	chao1	observed_otus	shannon	simpson	goods_coverage
163_O-121	3.0	3.0	0.10483518643256126	0.025642371996627222	1.0
164_O-121	4.0	4.0	0.1018617150057304	0.02451446331098739	0.9998590953924194
165_O-121	3.0	3.0	0.1045831160570243	0.025849923743301306	1.0
166_O-121	3.0	3.0	0.1083271330111837	0.0264698478659412	1.0
167_O-121	3.0	3.0	0.08149479003347936	0.01844306801390294	1.0
168_O-121	4.0	4.0	0.11347746420487334	0.028039886807492476	1.0
169_O-121	3.0	3.0	0.08893997644932715	0.020706533882345335	1.0
16_O-121	3.0	3.0	0.10068533387504394	0.02433058783752684	1.0
170_O-121	4.0	4.0	0.10385354572011535	0.024726756890574797	1.0
171_O-121	4.0	4.0	0.10468959205972812	0.025580863154852418	0.9998637045113806
172_O-121	3.0	3.0	0.10152573663429307	0.023830516883574626	1.0
173_O-121	3.0	3.0	0.09753363375158909	0.02453779071305695	0.9998634998634999
174_O-121	4.0	4.0	0.09193303821960998	0.021555080158695783	0.9998604326587579
175_O-121	4.0	4.0	0.09326570678879069	0.02206334802025245	1.0
176_O-121	3.0	3.0	0.10182613017933405	0.025194211206699957	1.0
177_O-121	3.0	3.0	0.10745623813758393	0.026262091475160787	1.0
178_O-121	3.0	3.0	0.08543953356275223	0.020636135915944265	1.0
179_O-121	3.0	3.0	0.07937904531241315	0.01834629924723008	1.0
17_O-121	3.0	3.0	0.10433010435358758	0.026387075193650356	1.0
180_O-121	3.0	3.0	0.09549257513046616	0.022539785367159615	1.0
181_O-121	4.0	4.0	0.09479916486800304	0.02166065782516191	0.9998580150504046
182_O-121	3.0	3.0	0.09622673609575311	0.023884489057830693	1.0
183_O-121	3.0	3.0	0.09743444442469877	0.023076572755005187	1.0
184_O-121	4.0	4.0	0.09546956392490773	0.021987143504322182	1.0
185_O-121	3.0	3.0	0.11286388385958583	0.028410806466324767	1.0
186_O-121	3.0	3.0	0.08624210930782296	0.020496024255464707	1.0
187_O-121	3.0	3.0	0.10348775704015095	0.025523629985514384	1.0
188_O-121	3.0	3.0	0.10392253382777872	0.02584567032624252	1.0
189_O-121	4.0	4.0	0.11267020793603269	0.027244018916018464	0.9998592540464462
18_O-121	4.0	4.0	0.07516312662857356	0.01717629348266625	0.9998625618471688
190_O-121	3.0	3.0	0.11242546462784182	0.027984130753217373	1.0
191_O-121	3.0	3.0	0.10235256374329152	0.02484975936503908	1.0
192_O-121	3.0	3.0	0.1025546316163346	0.02465509157541068	1.0
193_O-121	3.0	3.0	0.0815782687239684	0.019150768226606885	1.0
194_O-121	3.0	3.0	0.09823434040862061	0.023465734903923896	1.0
195_O-121	3.0	3.0	0.11195954398987186	0.028792617026046963	1.0
196_O-121	4.0	4.0	0.09594724796962517	0.02241919014996918	1.0
197_O-121	3.0	3.0	0.09603132697959713	0.023264606664520016	1.0
198_O-121	3.0	3.0	0.09647534521658314	0.024212738986904236	0.9998638344226579
199_O-121	3.0	3.0	0.10041532937260295	0.024409277694278475	1.0
19_O-121	3.0	3.0	0.1063142785916135	0.025619115956705962	1.0
1_O-121	4.0	4.0	0.1026173745316375	0.02437465960092189	1.0
200_O-121	4.0	4.0	0.11381478476292223	0.028561474655505625	1.0
201_O-121	3.0	3.0	0.10228562840715831	0.02484120361348996	1.0
202_O-121	3.0	3.0	0.10490188406481413	0.025095615739686994	1.0
203_O-121	3.0	3.0	0.11614428515150896	0.028997223686233586	1.0
204_O-121	3.0	3.0	0.09138248509466465	0.022216273146163146	1.0
205_O-121	3.0	3.0	0.09504673431127196	0.022809717311199296	1.0
206_O-121	3.0	3.0	0.10073933807204867	0.024854228594059502	1.0
207_O-121	4.0	4.0	0.10359119771507408	0.02497793774534196	1.0
208_O-121	3.0	3.0	0.09681835191699027	0.02350327719549694	1.0
209_O-121	4.0	4.0	0.10405319318530153	0.025042615644170096	0.9998607824028958
20_O-121	3.0	3.0	0.10426925855955618	0.026620776013372538	0.999857994887816
210_O-121	3.0	3.0	0.12455254740225599	0.031999698949896294	1.0
211_O-121	3.0	3.0	0.08898650034881285	0.020974567890901463	1.0
212_O-121	4.0	4.0	0.10792223562831697	0.026683554740151938	1.0
213_O-121	4.0	4.0	0.10798860478066488	0.025837264189157216	1.0
214_O-121	3.0	3.0	0.09242344162329981	0.0220048877482224	1.0
215_O-121	3.0	3.0	0.07299745376424904	0.01683120194867005	1.0
216_O-121	3.0	3.0	0.09344640370067797	0.02303322376115735	1.0
217_O-121	3.0	3.0	0.0808554300890734	0.018631623879504677	1.0
218_O-121	3.0	3.0	0.10626622125070416	0.026764723018240844	1.0
219_O-121	4.0	4.0	0.11259504246146426	0.028182631154608617	0.9998585572842998
21_O-121	3.0	3.0	0.10795234912347042	0.026431300402845137	1.0
220_O-121	4.0	4.0	0.09648047559756193	0.022504850576751	1.0
221_O-121	5.0	5.0	0.10052622681599394	0.023482283899144862	1.0
222_O-121	3.0	3.0	0.07842402469295921	0.018575875509532547	1.0
223_O-121	3.0	3.0	0.08997948541007682	0.021443078669445947	1.0
224_O-121	3.0	3.0	0.11962518133255721	0.029161902576519294	1.0
225_O-121	3.0	3.0	0.09961556680621456	0.023605444774424833	1.0
226_O-121	2.0	2.0	0.09232994411312699	0.023268695775584325	1.0
227_O-121	3.0	3.0	0.10297931742235002	0.025032896172621055	1.0
228_O-121	3.0	3.0	0.09480345718669939	0.02344820865798114	1.0
229_O-121	4.0	4.0	0.07449073066685984	0.017162444482208827	0.99986265622854
22_O-121	3.0	3.0	0.09869307255014664	0.023742268947566814	1.0
230_O-121	3.0	3.0	0.11730773221397811	0.02932637837533858	1.0
231_O-121	3.0	3.0	0.10648387832253356	0.025794062241919158	1.0
232_O-121	3.0	3.0	0.09168926419713014	0.021421629463187708	1.0
233_O-121	3.0	3.0	0.08635850183959218	0.01985740645421563	1.0
234_O-121	3.0	3.0	0.10075883845660329	0.024540200897468667	1.0
235_O-121	3.0	3.0	0.10110443538942082	0.024327373206378455	1.0
236_O-121	3.0	3.0	0.10336641884396042	0.024629006067763748	1.0
237_O-121	4.0	4.0	0.08721441885810748	0.020311434793586547	0.9998595505617978
238_O-121	3.0	3.0	0.11316527224339706	0.028366079253060117	1.0
239_O-121	3.0	3.0	0.09874322942713855	0.024657085919809085	1.0
23_O-121	3.0	3.0	0.08420069279867709	0.020067437648969566	1.0
240_O-121	3.0	3.0	0.08827164363033306	0.021282687535789213	1.0
241_O-121	3.0	3.0	0.10249931582722085	0.024494198099421438	1.0
242_O-121	3.0	3.0	0.08608412377701995	0.01989092818761562	1.0
243_O-121	3.0	3.0	0.10778668935996474	0.02667932217291691	1.0
244_O-121	3.0	3.0	0.09585623853449372	0.02261698146896829	1.0
245_O-121	3.0	3.0	0.09685362623362476	0.023843102510292424	1.0
246_O-121	4.0	4.0	0.10577349130830416	0.02602261075982848	1.0
247_O-121	3.0	3.0	0.08374561546884185	0.01961062813248815	1.0
248_O-121	3.0	3.0	0.11683533464899971	0.029063016497920535	1.0
249_O-121	3.0	3.0	0.08766207674611737	0.021300249591533538	1.0
24_O-121	3.0	3.0	0.09025362256905005	0.02125557508270315	1.0
250_O-121	3.0	3.0	0.11792752760803984	0.028636374042306345	1.0
251_O-121	3.0	3.0	0.10689204418448119	0.02609619234571603	1.0
252_O-121	3.0	3.0	0.10102102596044753	0.024765067159063903	1.0
253_O-121	3.0	3.0	0.10846135237411102	0.027248550348286105	1.0
254_O-121	3.0	3.0	0.09286075952621704	0.022269475268107075	1.0
255_O-121	4.0	4.0	0.1024731611475317	0.02415449655932933	1.0
256_O-121	3.0	3.0	0.10995046381154107	0.027702135147976037	1.0
257_O-121	3.0	3.0	0.11122370966389722	0.027456759701072864	1.0
258_O-121	4.0	4.0	0.1004368158506168	0.023948640391211695	0.9998608211551844
259_O-121	3.0	3.0	0.09813365802670122	0.023733728710251034	1.0
25_O-121	4.0	4.0	0.10778082674635998	0.026252094574726548	1.0
260_O-121	3.0	3.0	0.11602216802408043	0.02805270600361609	1.0
261_O-121	3.0	3.0	0.10292638948466008	0.02476242147989094	1.0
262_O-121	3.0	3.0	0.10888376739171264	0.02781094114290028	1.0
263_O-121	3.0	3.0	0.09843941797390081	0.024349739300378537	1.0
264_O-121	3.0	3.0	0.0930703133579563	0.022221476812203655	1.0
265_O-121	3.0	3.0	0.11468237887595588	0.029665341412044688	1.0
266_O-121	3.0	3.0	0.07983279656083574	0.018110834955830435	1.0
267_O-121	3.0	3.0	0.10318742339113492	0.024371049197208006	1.0
268_O-121	4.0	4.0	0.11252671687337278	0.0272427544144479	1.0
269_O-121	3.0	3.0	0.08313132009767628	0.019560352397949177	1.0
26_O-121	3.0	3.0	0.0877927219289758	0.021333041069824032	1.0
270_O-121	3.0	3.0	0.10178543853269244	0.02466191184711508	1.0
271_O-121	4.0	4.0	0.10339428529920248	0.025166243259517662	0.9998615725359912
272_O-121	3.0	3.0	0.11252179468032913	0.028333258885802293	1.0
273_O-121	3.0	3.0	0.10168649914886468	0.025350162260328157	1.0
274_O-121	3.0	3.0	0.09742488855484724	0.024047143272959093	1.0
275_O-121	3.0	3.0	0.09870786357447171	0.02442993376960545	1.0
276_O-121	3.0	3.0	0.09831947506274846	0.024519014958768626	1.0
277_O-121	3.0	3.0	0.11433499198187058	0.028231856004810263	1.0
278_O-121	3.0	3.0	0.08618237824941859	0.020479009511264024	1.0
279_O-121	3.0	3.0	0.09978362703351014	0.02497174387429446	1.0
27_O-121	3.0	3.0	0.09188825660401843	0.021883487767526133	1.0
280_O-121	3.0	3.0	0.10128703604529692	0.024843671712322712	1.0
281_O-121	4.0	4.0	0.11499382800751635	0.02711902994704396	1.0
282_O-121	3.0	3.0	0.11628492068979292	0.02887456558484003	1.0
283_O-121	4.0	4.0	0.09782398595774003	0.02303450911008298	1.0
284_O-121	3.0	3.0	0.11821946249672487	0.029201249595870782	1.0
285_O-121	3.0	3.0	0.07311422704393965	0.016719843842888604	1.0
286_O-121	3.0	3.0	0.08173561746913333	0.01833769035935895	1.0
287_O-121	3.0	3.0	0.11943697648701977	0.030349071077764078	1.0
288_O-121	3.0	3.0	0.09384867342546498	0.022465092419698962	1.0
289_O-121	4.0	4.0	0.12666077248362662	0.03138817581068831	1.0
28_O-121	3.0	3.0	0.09853628369226788	0.023850831280743723	1.0
290_O-121	3.0	3.0	0.09251600445458862	0.022377828247407527	1.0
291_O-121	3.0	3.0	0.10311482147705597	0.025571600499615044	1.0
292_O-121	3.0	3.0	0.07747569978233165	0.018301204777775526	1.0
293_O-121	3.0	3.0	0.08231966612197937	0.01993983079857209	0.9998601398601399
294_O-121	3.0	3.0	0.10956278897112347	0.027606752207676832	1.0
295_O-121	3.0	3.0	0.08288763332199424	0.019214452696056705	1.0
296_O-121	4.0	4.0	0.10218692937868132	0.024621525890488938	0.999860061572908
297_O-121	4.0	4.0	0.09146927134203887	0.021001794333840196	1.0
298_O-121	3.0	3.0	0.0891360421237958	0.020798156361668485	1.0
299_O-121	4.0	4.0	0.0983059167252372	0.023719356458442253	1.0
29_O-121	3.0	3.0	0.09180095870636808	0.021974656889204636	1.0
2_O-121	3.0	3.0	0.09977498151797229	0.024379203949852934	1.0
300_O-121	3.0	3.0	0.11274384410386407	0.026923379784522417	1.0
301_O-121	3.0	3.0	0.09662256127173548	0.023100478079702613	1.0
302_O-121	3.0	3.0	0.12519678299613704	0.032008272845103325	1.0
303_O-121	3.0	3.0	0.09706410605256695	0.023413087003702593	1.0
304_O-121	4.0	4.0	0.12145031818283203	0.029569031896661047	1.0
305_O-121	3.0	3.0	0.08562567315983115	0.02069021257530057	1.0
306_O-121	3.0	3.0	0.09745894290532563	0.023857987506215372	1.0
307_O-121	3.0	3.0	0.12675600725483124	0.03172928200783387	1.0
308_O-121	3.0	3.0	0.11185465410675115	0.02794050097279488	1.0
309_O-121	3.0	3.0	0.07918020906825886	0.018311768731666733	1.0
30_O-121	3.0	3.0	0.10315602311029311	0.024945668397455933	1.0
310_O-121	3.0	3.0	0.10439403639822875	0.026175526825163553	1.0
311_O-121	3.0	3.0	0.09609279742555817	0.022971455371526117	1.0
312_O-121	4.0	4.0	0.11179841486846431	0.027127026115338904	1.0
313_O-121	3.0	3.0	0.10916073803965193	0.026652208427811463	1.0
314_O-121	4.0	4.0	0.0871387541319989	0.020813352094850468	0.9998579343656769
315_O-121	3.0	3.0	0.08024367942625144	0.01831953876472059	1.0
316_O-121	4.0	4.0	0.10290744477495471	0.02484313499624935	0.9998603546990644
317_O-121	3.0	3.0	0.07588460837654537	0.018054651062634264	0.9998576715058355
318_O-121	3.0	3.0	0.10034184488630259	0.024274713573968265	1.0
319_O-121	2.0	2.0	0.08476255252144174	0.020980523557079245	1.0
31_O-121	3.0	3.0	0.10899221818326753	0.026761057758346696	1.0
320_O-121	4.0	4.0	0.0939916797893479	0.022657305721627274	0.9998585972850679
321_O-121	4.0	4.0	0.10551336346523675	0.025770382544096027	1.0
322_O-121	3.0	3.0	0.09265591549884553	0.022410344605238386	1.0
323_O-121	3.0	3.0	0.09273531948921797	0.02197988331741585	1.0
324_O-121	3.0	3.0	0.08409686660002587	0.019860502073543507	1.0
325_O-121	3.0	3.0	0.10712430024574664	0.026164461200278932	1.0
326_O-121	3.0	3.0	0.0840856683029265	0.01970587019357728	1.0
327_O-121	4.0	4.0	0.10314177428030583	0.025461124005822455	0.9998613998613999
328_O-121	3.0	3.0	0.11143713027175442	0.02685748142220401	1.0
329_O-121	3.0	3.0	0.09667875075914546	0.023825085482475528	1.0
32_O-121	3.0	3.0	0.102960155416894	0.024759815839434096	1.0
330_O-121	3.0	3.0	0.1065388953465842	0.026860652011688524	1.0
331_O-121	4.0	4.0	0.10024437311929772	0.024035108715653064	0.9998602961721151
332_O-121	4.0	4.0	0.07172204276673858	0.016044788524612552	0.999860646599777
333_O-121	3.0	3.0	0.08213414139633779	0.0193069844768875	1.0
334_O-121	3.0	3.0	0.11062659921246272	0.027931764726919273	1.0
335_O-121	3.0	3.0	0.10714405463106652	0.02633491810441524	1.0
336_O-121	3.0	3.0	0.0913795056605515	0.022014746450816358	1.0
337_O-121	3.0	3.0	0.11335328834446218	0.02780765996448953	1.0
338_O-121	3.0	3.0	0.08337507376229325	0.01981661468300322	1.0
339_O-121	3.0	3.0	0.10008409596540098	0.0238829043716684	1.0
33_O-121	3.0	3.0	0.10549633485445041	0.025184509506180897	1.0
340_O-121	4.0	4.0	0.10991149142375	0.02603686935855709	1.0
341_O-121	3.0	3.0	0.09256779220040164	0.023016549734609315	0.9998630324613067
342_O-121	3.0	3.0	0.09319174776262688	0.02240394623373232	1.0
343_O-121	3.0	3.0	0.08374037285547493	0.01878832813937026	1.0
344_O-121	3.0	3.0	0.09994086513734984	0.0240033225665075	1.0
345_O-121	4.0	4.0	0.09296885197061132	0.021953522193290276	1.0
346_O-121	3.0	3.0	0.10709252611729071	0.025613897486522097	1.0
347_O-121	3.0	3.0	0.10568260430002004	0.026032742322318003	1.0
348_O-121	4.0	4.0	0.08485427930442671	0.019925770777519225	1.0
349_O-121	3.0	3.0	0.09443018568452964	0.02233387178996593	1.0
34_O-121	3.0	3.0	0.08776364629474719	0.020662359319373547	1.0
350_O-121	3.0	3.0	0.10203368171059425	0.02566533282989425	1.0
351_O-121	3.0	3.0	0.10794041195796711	0.027513812382789493	1.0
352_O-121	3.0	3.0	0.1137119544701911	0.02751724169284553	1.0
353_O-121	4.0	4.0	0.10571665862423012	0.024784841170901517	1.0
354_O-121	4.0	4.0	0.09425594942623183	0.02177106726931166	0.9998642963767133
355_O-121	3.0	3.0	0.1057254959263651	0.025730665389171903	1.0
356_O-121	3.0	3.0	0.10042945983610654	0.02458127129926657	1.0
357_O-121	4.0	4.0	0.11101937673301605	0.026915249784056017	1.0
358_O-121	3.0	3.0	0.12106579584845999	0.030523455872827676	1.0
359_O-121	3.0	3.0	0.09772587510720686	0.023936746750193305	1.0
35_O-121	3.0	3.0	0.10534231444568833	0.025449354381182343	1.0
360_O-121	3.0	3.0	0.10392290918475365	0.024815072791985582	1.0
361_O-121	4.0	4.0	0.0992301820508197	0.023704109432218012	0.9998573262947639
362_O-121	3.0	3.0	0.11592391681819526	0.028730527452867305	1.0
363_O-121	4.0	4.0	0.1159863898182334	0.029010579505206024	1.0
364_O-121	3.0	3.0	0.08372508050859515	0.01976427457002139	1.0
365_O-121	3.0	3.0	0.09358841315371412	0.022508955624289895	1.0
366_O-121	4.0	4.0	0.09895162487891328	0.02327615112539516	1.0
367_O-121	3.0	3.0	0.11199872532583273	0.027824657439439848	1.0
368_O-121	3.0	3.0	0.10260227247693623	0.024644054842580032	1.0
369_O-121	3.0	3.0	0.11050524298015199	0.02690533922729954	1.0
36_O-121	4.0	4.0	0.09720142308422243	0.02303540266630366	1.0
370_O-121	3.0	3.0	0.07643977862363369	0.017823657231429202	1.0
371_O-121	4.0	4.0	0.09321474919122598	0.02221903933394287	1.0
372_O-121	3.0	3.0	0.09756176443430947	0.023010862621663963	1.0
373_O-121	3.0	3.0	0.09325649348324984	0.0224319846313904	1.0
374_O-121	3.0	3.0	0.08415979376272946	0.019705938884129637	1.0
375_O-121	3.0	3.0	0.10640002065521344	0.027033185643058122	1.0
376_O-121	3.0	3.0	0.08736692602977876	0.020172959394794576	1.0
377_O-121	3.0	3.0	0.08473060922366164	0.02003986654518075	1.0
378_O-121	3.0	3.0	0.10296032086951926	0.02517686539120101	1.0
379_O-121	3.0	3.0	0.08453716490717599	0.019832461314502337	1.0
37_O-121	3.0	3.0	0.09608513512264912	0.023261648860758877	1.0
380_O-121	3.0	3.0	0.08920438313151968	0.021192288109044943	1.0
381_O-121	3.0	3.0	0.09121744491721959	0.02150433376236638	1.0
382_O-121	4.0	4.0	0.10815345920443858	0.026133526025991727	0.9998592936541438
383_O-121	4.0	4.0	0.08531211248209218	0.020291202279627774	0.9998615342010524
384_O-121	3.0	3.0	0.08628582218161833	0.020893163419037353	1.0
385_O-121	3.0	3.0	0.10193017980753827	0.025225292213123973	1.0
386_O-121	3.0	3.0	0.07785921134352489	0.01822777268799336	1.0
387_O-121	4.0	4.0	0.10145978198547646	0.0243355942175012	1.0
388_O-121	4.0	4.0	0.10287863983157464	0.024605183941577402	1.0
389_O-121	4.0	4.0	0.12489355525539642	0.030559656381636047	1.0
38_O-121	4.0	4.0	0.0646667849913859	0.01393283499250142	1.0
390_O-121	4.0	4.0	0.10614938104893012	0.025774954153997554	1.0
391_O-121	3.0	3.0	0.11781694860179341	0.02924637281042708	1.0
392_O-121	4.0	4.0	0.09427529780841527	0.02134935705832941	0.9998601007274762
393_O-121	3.0	3.0	0.1059263160680862	0.02625117644616659	1.0
394_O-121	4.0	4.0	0.11820850803669439	0.029752443748271462	1.0
395_O-121	3.0	3.0	0.08984061774857947	0.021093103004079627	1.0
396_O-121	4.0	4.0	0.11092913883004743	0.027868919292593608	0.9998587371097613
397_O-121	4.0	4.0	0.10690143395346147	0.025676955252365463	1.0
398_O-121	3.0	3.0	0.08549287563964733	0.01997191471542259	1.0
399_O-121	4.0	4.0	0.10774971308203501	0.02622947953973953	1.0
39_O-121	3.0	3.0	0.09436414767306249	0.022613244481466066	1.0
3_O-121	3.0	3.0	0.10509289697088793	0.02618992728584113	1.0
400_O-121	4.0	4.0	0.08132300046663683	0.01893580194858313	0.9998615342010524
401_O-121	4.0	4.0	0.10519853342117602	0.025807222967467847	1.0
402_O-121	3.0	3.0	0.10015159271262107	0.02367441221673794	1.0
403_O-121	3.0	3.0	0.09250793195780421	0.022546087389879177	1.0
404_O-121	3.0	3.0	0.09786530070881846	0.023492186044497765	1.0
405_O-121	3.0	3.0	0.09156177191203962	0.022058821877335766	1.0
406_O-121	3.0	3.0	0.08089082747620896	0.018663587008109328	1.0
407_O-121	4.0	4.0	0.10418690037928043	0.02506751935562146	0.9998590953924194
408_O-121	3.0	3.0	0.09967182655318016	0.024348853343599375	1.0
409_O-121	3.0	3.0	0.11775211595590358	0.02922694963099015	1.0
40_O-121	3.0	3.0	0.08849183482912037	0.020594501426102196	1.0
410_O-121	3.0	3.0	0.09399532848831149	0.02250722314486775	1.0
411_O-121	3.0	3.0	0.09718090686869903	0.024181170753188708	1.0
412_O-121	3.0	3.0	0.09136671998761303	0.0215464514960082	1.0
413_O-121	3.0	3.0	0.09750332171909143	0.023871078040203497	1.0
414_O-121	3.0	3.0	0.10262165729514446	0.024402940041555743	1.0
415_O-121	3.0	3.0	0.09162571522495833	0.02177743915310104	1.0
416_O-121	3.0	3.0	0.08797731917612135	0.021009140908675894	1.0
417_O-121	4.0	4.0	0.09812642993132024	0.024135721542684063	0.9998612267554815
418_O-121	3.0	3.0	0.12456563619190067	0.03120931784469072	1.0
419_O-121	3.0	3.0	0.08718277064918276	0.019994665691020264	1.0
41_O-121	3.0	3.0	0.09362223012749955	0.021402066652993046	1.0
420_O-121	3.0	3.0	0.08741295175259917	0.02085605049769723	1.0
421_O-121	3.0	3.0	0.0880422085386166	0.020493732749577553	1.0
422_O-121	3.0	3.0	0.08432469137776905	0.019933888769246066	1.0
423_O-121	4.0	4.0	0.11968107718799842	0.02904177137737174	0.9998598851057867
424_O-121	3.0	3.0	0.08916221534646758	0.021219237607787322	1.0
425_O-121	3.0	3.0	0.10592332487559405	0.026104264233129504	1.0
426_O-121	3.0	3.0	0.12400313746939214	0.031456190319265054	1.0
427_O-121	3.0	3.0	0.12592108998881962	0.03177005766319485	1.0
428_O-121	3.0	3.0	0.11501647962942596	0.029122142126914663	1.0
429_O-121	3.0	3.0	0.09605121794679383	0.02324220664131027	1.0
42_O-121	3.0	3.0	0.10403520537475673	0.025353280574854087	1.0
430_O-121	3.0	3.0	0.10651815220481115	0.026281164794390244	1.0
431_O-121	3.0	3.0	0.08743458334818935	0.02027639588480812	1.0
432_O-121	3.0	3.0	0.1069463037815945	0.0258416317057244	1.0
433_O-121	3.0	3.0	0.09646309609847789	0.022826815889547714	1.0
434_O-121	3.0	3.0	0.07931624809097645	0.018220641276268545	1.0
435_O-121	3.0	3.0	0.11497146483366005	0.02879284341288646	1.0
436_O-121	4.0	4.0	0.09574503821892129	0.022464481986566254	1.0
437_O-121	3.0	3.0	0.10809894657845906	0.025986167252602166	1.0
438_O-121	4.0	4.0	0.09483595241250925	0.02254732942402171	0.9998575701467027
439_O-121	3.0	3.0	0.09829030513650394	0.024765659225765124	0.9998606854276957
43_O-121	3.0	3.0	0.1128500843096627	0.02885925135800793	1.0
440_O-121	3.0	3.0	0.08232593868958103	0.019725064164723194	1.0
441_O-121	3.0	3.0	0.09139719662563074	0.021566764894197177	1.0
442_O-121	3.0	3.0	0.09638224357308314	0.02307659945767515	1.0
