	chao1	observed_otus	shannon	simpson	goods_coverage
447_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
448_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
449_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
44_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
450_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
451_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
452_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
453_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
454_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
455_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
456_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
457_OMC-124	1.0	1.0	-0.0	0.0	1.0
458_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
459_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
45_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
460_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
461_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
462_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
463_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
464_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
465_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
466_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
467_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
468_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
469_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
46_OMC-124	1.0	1.0	-0.0	0.0	1.0
470_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
471_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
472_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
473_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
474_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
475_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
476_OMC-124	1.0	1.0	-0.0	0.0	1.0
477_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
478_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
479_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
47_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
480_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
481_OMC-124	1.0	1.0	-0.0	0.0	1.0
482_OMC-124	1.0	1.0	-0.0	0.0	1.0
483_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
484_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
485_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
486_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
487_OMC-124	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
488_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
489_OMC-124	1.0	1.0	-0.0	0.0	1.0
48_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
490_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
491_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
492_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
493_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
494_OMC-124	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
495_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
496_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
497_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
498_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
499_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
49_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
4_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
500_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
501_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
502_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
503_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
504_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
505_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
506_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
507_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
508_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
509_OMC-124	2.0	2.0	1.0	0.5	1.0
50_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
510_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
511_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
512_OMC-124	1.0	1.0	-0.0	0.0	1.0
513_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
514_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
515_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
516_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
517_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
518_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
519_OMC-124	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
51_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
520_OMC-124	1.0	1.0	-0.0	0.0	1.0
521_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
522_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
523_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
524_OMC-124	1.0	1.0	-0.0	0.0	1.0
525_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
526_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
527_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
528_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
529_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
52_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
530_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
531_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
532_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
533_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
534_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
535_OMC-124	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
536_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
537_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
538_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
539_OMC-124	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
53_OMC-124	1.0	1.0	-0.0	0.0	1.0
540_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
541_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
542_OMC-124	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
543_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
544_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
545_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
546_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
547_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
548_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
549_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
54_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
550_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
551_OMC-124	1.0	1.0	-0.0	0.0	1.0
552_OMC-124	1.0	1.0	-0.0	0.0	1.0
553_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
554_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
555_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
556_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
557_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
558_OMC-124	2.0	2.0	1.0	0.5	1.0
559_OMC-124	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
55_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
560_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
561_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
562_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
563_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
564_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
565_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
566_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
567_OMC-124	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
568_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	1.0
569_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
56_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
570_OMC-124	1.0	1.0	-0.0	0.0	1.0
571_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
572_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
573_OMC-124	1.0	1.0	-0.0	0.0	1.0
574_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
575_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
576_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
577_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
578_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
579_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
57_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
580_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
581_OMC-124	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
582_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
583_OMC-124	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
584_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
585_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
586_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
587_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
588_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
589_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
58_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
590_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
591_OMC-124	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
592_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
593_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
594_OMC-124	2.0	2.0	0.74959525725948	0.33673469387755106	1.0
595_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
596_OMC-124	1.0	1.0	-0.0	0.0	1.0
597_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
598_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
599_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
59_OMC-124	1.0	1.0	-0.0	0.0	1.0
5_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
600_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
601_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
602_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
603_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
604_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
605_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
606_OMC-124	1.0	1.0	-0.0	0.0	1.0
607_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
608_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
609_OMC-124	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
60_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
610_OMC-124	1.0	1.0	-0.0	0.0	1.0
611_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
612_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
613_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
614_OMC-124	1.0	1.0	-0.0	0.0	1.0
615_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
616_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
617_OMC-124	1.0	1.0	-0.0	0.0	1.0
618_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
619_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
61_OMC-124	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
620_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
621_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
622_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
623_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
624_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
625_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
626_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
627_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
628_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
629_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
62_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
630_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
631_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
632_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
633_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
634_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
635_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
636_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
637_OMC-124	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
638_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
639_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
63_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
640_OMC-124	1.0	1.0	-0.0	0.0	1.0
641_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
642_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
643_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
644_OMC-124	1.0	1.0	-0.0	0.0	1.0
645_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
646_OMC-124	1.0	1.0	-0.0	0.0	1.0
647_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
648_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
649_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
64_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
650_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
651_OMC-124	1.0	1.0	-0.0	0.0	1.0
652_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
653_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
654_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
655_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
656_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
657_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
658_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
659_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
65_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
660_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
661_OMC-124	1.0	1.0	-0.0	0.0	1.0
662_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
663_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
664_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
665_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
666_OMC-124	2.0	2.0	0.4138168503036338	0.1527777777777779	0.9166666666666666
667_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
668_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
669_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
66_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
670_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
671_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
672_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
673_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
674_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
675_OMC-124	1.0	1.0	-0.0	0.0	1.0
676_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
677_OMC-124	1.0	1.0	-0.0	0.0	1.0
678_OMC-124	1.0	1.0	-0.0	0.0	1.0
679_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
67_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
680_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
681_OMC-124	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
682_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
683_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
684_OMC-124	1.0	1.0	-0.0	0.0	1.0
685_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
686_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
687_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
688_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
689_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
68_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
690_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
691_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
692_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
693_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
694_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
695_OMC-124	1.0	1.0	-0.0	0.0	1.0
696_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
697_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
698_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
699_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
69_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
6_OMC-124	2.0	2.0	0.8112781244591328	0.375	0.75
700_OMC-124	2.0	2.0	0.6193821946787638	0.2603550295857988	1.0
701_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
702_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
703_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
704_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
705_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
706_OMC-124	1.0	1.0	-0.0	0.0	1.0
707_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
708_OMC-124	1.0	1.0	-0.0	0.0	1.0
709_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
70_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
710_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
711_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
712_OMC-124	1.0	1.0	-0.0	0.0	1.0
713_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
714_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
715_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
716_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
717_OMC-124	2.0	2.0	1.0	0.5	1.0
718_OMC-124	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
719_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
71_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
720_OMC-124	1.0	1.0	-0.0	0.0	1.0
721_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
722_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
723_OMC-124	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
724_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
725_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
726_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
727_OMC-124	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
728_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
729_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
72_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
730_OMC-124	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
731_OMC-124	1.0	1.0	-0.0	0.0	1.0
732_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
733_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
734_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
735_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
736_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
737_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
738_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
739_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
73_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
740_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
741_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
742_OMC-124	1.0	1.0	-0.0	0.0	1.0
743_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
744_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
745_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
746_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
747_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
748_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
749_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
74_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
750_OMC-124	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
751_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
752_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
753_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
754_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
755_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
756_OMC-124	1.0	1.0	-0.0	0.0	1.0
757_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
758_OMC-124	2.0	2.0	0.5435644431995964	0.21875	0.875
759_OMC-124	2.0	2.0	0.5032583347756457	0.19753086419753085	0.8888888888888888
75_OMC-124	2.0	2.0	0.8112781244591328	0.375	1.0
760_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
761_OMC-124	1.0	1.0	-0.0	0.0	1.0
762_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
763_OMC-124	1.0	1.0	-0.0	0.0	1.0
764_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
765_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
766_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
767_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
768_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
769_OMC-124	2.0	2.0	0.9709505944546688	0.48	1.0
76_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
770_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
771_OMC-124	1.0	1.0	-0.0	0.0	1.0
772_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
773_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
774_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
775_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
776_OMC-124	1.0	1.0	-0.0	0.0	1.0
777_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
778_OMC-124	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
779_OMC-124	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
77_OMC-124	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
780_OMC-124	2.0	2.0	0.954434002924965	0.46875	1.0
781_OMC-124	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
782_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
783_OMC-124	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
784_OMC-124	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
785_OMC-124	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
786_OMC-124	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
787_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
788_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
789_OMC-124	2.0	2.0	0.43949698692151334	0.16528925619834722	0.9090909090909091
78_OMC-124	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
790_OMC-124	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
