	chao1	observed_otus	shannon	simpson	goods_coverage
535_H-120	0.0	0.0	nan	nan	nan
536_H-120	1.0	1.0	-0.0	0.0	1.0
537_H-120	1.0	1.0	-0.0	0.0	1.0
538_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
539_H-120	1.0	1.0	-0.0	0.0	1.0
53_H-120	0.0	0.0	nan	nan	nan
540_H-120	1.0	1.0	-0.0	0.0	1.0
541_H-120	1.0	1.0	-0.0	0.0	0.0
542_H-120	1.0	1.0	-0.0	0.0	1.0
543_H-120	1.0	1.0	-0.0	0.0	1.0
544_H-120	1.0	1.0	-0.0	0.0	1.0
545_H-120	0.0	0.0	nan	nan	nan
546_H-120	1.0	1.0	-0.0	0.0	1.0
547_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
548_H-120	3.0	2.0	1.0	0.5	0.0
549_H-120	1.0	1.0	-0.0	0.0	0.0
54_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
550_H-120	1.0	1.0	-0.0	0.0	0.0
551_H-120	1.0	1.0	-0.0	0.0	1.0
552_H-120	1.0	1.0	-0.0	0.0	1.0
553_H-120	1.0	1.0	-0.0	0.0	1.0
554_H-120	1.0	1.0	-0.0	0.0	1.0
555_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
556_H-120	1.0	1.0	-0.0	0.0	1.0
557_H-120	1.0	1.0	-0.0	0.0	1.0
558_H-120	1.0	1.0	-0.0	0.0	1.0
559_H-120	3.5	3.0	1.5	0.625	0.5
55_H-120	1.0	1.0	-0.0	0.0	1.0
560_H-120	1.0	1.0	-0.0	0.0	0.0
561_H-120	1.0	1.0	-0.0	0.0	1.0
562_H-120	1.0	1.0	-0.0	0.0	0.0
563_H-120	1.0	1.0	-0.0	0.0	1.0
564_H-120	1.0	1.0	-0.0	0.0	1.0
565_H-120	1.0	1.0	-0.0	0.0	1.0
566_H-120	1.0	1.0	-0.0	0.0	1.0
567_H-120	10.0	4.0	2.0	0.75	0.0
568_H-120	1.0	1.0	-0.0	0.0	1.0
569_H-120	1.0	1.0	-0.0	0.0	0.0
56_H-120	1.0	1.0	-0.0	0.0	1.0
570_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
571_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
572_H-120	0.0	0.0	nan	nan	nan
573_H-120	1.0	1.0	-0.0	0.0	0.0
574_H-120	1.0	1.0	-0.0	0.0	1.0
575_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
576_H-120	3.5	3.0	1.5	0.625	0.5
577_H-120	1.0	1.0	-0.0	0.0	1.0
578_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
579_H-120	0.0	0.0	nan	nan	nan
57_H-120	0.0	0.0	nan	nan	nan
580_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
581_H-120	0.0	0.0	nan	nan	nan
582_H-120	3.0	2.0	1.0	0.5	0.0
583_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
584_H-120	1.0	1.0	-0.0	0.0	1.0
585_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
586_H-120	1.0	1.0	-0.0	0.0	1.0
587_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
588_H-120	1.0	1.0	-0.0	0.0	1.0
589_H-120	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
58_H-120	0.0	0.0	nan	nan	nan
590_H-120	1.0	1.0	-0.0	0.0	0.0
591_H-120	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
592_H-120	1.0	1.0	-0.0	0.0	1.0
593_H-120	1.0	1.0	-0.0	0.0	1.0
594_H-120	1.0	1.0	-0.0	0.0	1.0
595_H-120	1.0	1.0	-0.0	0.0	1.0
596_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
597_H-120	1.0	1.0	-0.0	0.0	1.0
598_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
599_H-120	0.0	0.0	nan	nan	nan
59_H-120	1.0	1.0	-0.0	0.0	1.0
5_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
600_H-120	0.0	0.0	nan	nan	nan
601_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
602_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
603_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
604_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
605_H-120	1.0	1.0	-0.0	0.0	1.0
606_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
607_H-120	1.0	1.0	-0.0	0.0	1.0
608_H-120	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
609_H-120	1.0	1.0	-0.0	0.0	0.0
60_H-120	1.0	1.0	-0.0	0.0	0.0
610_H-120	0.0	0.0	nan	nan	nan
611_H-120	1.0	1.0	-0.0	0.0	0.0
612_H-120	1.0	1.0	-0.0	0.0	1.0
613_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
614_H-120	0.0	0.0	nan	nan	nan
615_H-120	1.0	1.0	-0.0	0.0	1.0
616_H-120	0.0	0.0	nan	nan	nan
617_H-120	1.0	1.0	-0.0	0.0	1.0
618_H-120	1.0	1.0	-0.0	0.0	1.0
619_H-120	1.0	1.0	-0.0	0.0	1.0
61_H-120	1.0	1.0	-0.0	0.0	1.0
620_H-120	1.0	1.0	-0.0	0.0	1.0
621_H-120	0.0	0.0	nan	nan	nan
622_H-120	0.0	0.0	nan	nan	nan
623_H-120	3.5	3.0	1.5	0.625	0.5
624_H-120	1.0	1.0	-0.0	0.0	0.0
625_H-120	1.0	1.0	-0.0	0.0	1.0
626_H-120	1.0	1.0	-0.0	0.0	1.0
627_H-120	1.0	1.0	-0.0	0.0	1.0
628_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
629_H-120	1.0	1.0	-0.0	0.0	1.0
62_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
630_H-120	1.0	1.0	-0.0	0.0	0.0
631_H-120	1.0	1.0	-0.0	0.0	0.0
632_H-120	1.0	1.0	-0.0	0.0	1.0
633_H-120	1.0	1.0	-0.0	0.0	1.0
634_H-120	1.0	1.0	-0.0	0.0	1.0
635_H-120	1.0	1.0	-0.0	0.0	1.0
636_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
637_H-120	1.0	1.0	-0.0	0.0	1.0
638_H-120	1.0	1.0	-0.0	0.0	1.0
639_H-120	0.0	0.0	nan	nan	nan
63_H-120	1.0	1.0	-0.0	0.0	1.0
640_H-120	1.0	1.0	-0.0	0.0	1.0
641_H-120	1.0	1.0	-0.0	0.0	1.0
642_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
643_H-120	3.0	2.0	1.0	0.5	0.0
644_H-120	0.0	0.0	nan	nan	nan
645_H-120	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
646_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
647_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
648_H-120	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
649_H-120	1.0	1.0	-0.0	0.0	1.0
64_H-120	1.0	1.0	-0.0	0.0	1.0
650_H-120	1.0	1.0	-0.0	0.0	1.0
651_H-120	0.0	0.0	nan	nan	nan
652_H-120	1.0	1.0	-0.0	0.0	0.0
653_H-120	3.0	2.0	1.0	0.5	0.0
654_H-120	1.0	1.0	-0.0	0.0	1.0
655_H-120	1.0	1.0	-0.0	0.0	1.0
656_H-120	0.0	0.0	nan	nan	nan
657_H-120	1.0	1.0	-0.0	0.0	1.0
658_H-120	1.0	1.0	-0.0	0.0	0.0
659_H-120	3.5	3.0	1.5	0.625	0.5
65_H-120	3.0	2.0	1.0	0.5	0.0
660_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
661_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
662_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
663_H-120	1.0	1.0	-0.0	0.0	1.0
664_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
665_H-120	0.0	0.0	nan	nan	nan
666_H-120	1.0	1.0	-0.0	0.0	1.0
667_H-120	0.0	0.0	nan	nan	nan
668_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
669_H-120	1.0	1.0	-0.0	0.0	0.0
66_H-120	1.0	1.0	-0.0	0.0	1.0
670_H-120	0.0	0.0	nan	nan	nan
671_H-120	1.0	1.0	-0.0	0.0	1.0
672_H-120	1.0	1.0	-0.0	0.0	1.0
673_H-120	0.0	0.0	nan	nan	nan
674_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
675_H-120	1.0	1.0	-0.0	0.0	1.0
676_H-120	7.0	4.0	1.4466166676282084	0.5185185185185186	0.6666666666666667
677_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
678_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
679_H-120	1.0	1.0	-0.0	0.0	0.0
67_H-120	1.0	1.0	-0.0	0.0	1.0
680_H-120	1.0	1.0	-0.0	0.0	1.0
681_H-120	1.0	1.0	-0.0	0.0	1.0
682_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
683_H-120	1.0	1.0	-0.0	0.0	1.0
684_H-120	1.0	1.0	-0.0	0.0	1.0
685_H-120	0.0	0.0	nan	nan	nan
686_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
687_H-120	1.0	1.0	-0.0	0.0	1.0
688_H-120	1.0	1.0	-0.0	0.0	0.0
689_H-120	1.0	1.0	-0.0	0.0	1.0
68_H-120	1.0	1.0	-0.0	0.0	1.0
690_H-120	1.0	1.0	-0.0	0.0	1.0
691_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
692_H-120	1.0	1.0	-0.0	0.0	0.0
693_H-120	1.0	1.0	-0.0	0.0	1.0
694_H-120	1.0	1.0	-0.0	0.0	1.0
695_H-120	1.0	1.0	-0.0	0.0	1.0
696_H-120	1.0	1.0	-0.0	0.0	0.0
697_H-120	1.0	1.0	-0.0	0.0	1.0
698_H-120	1.0	1.0	-0.0	0.0	0.0
699_H-120	0.0	0.0	nan	nan	nan
69_H-120	1.0	1.0	-0.0	0.0	1.0
6_H-120	1.0	1.0	-0.0	0.0	0.0
700_H-120	1.0	1.0	-0.0	0.0	1.0
701_H-120	1.0	1.0	-0.0	0.0	1.0
702_H-120	3.0	2.0	1.0	0.5	0.0
703_H-120	3.0	2.0	1.0	0.5	0.0
704_H-120	1.0	1.0	-0.0	0.0	0.0
705_H-120	1.0	1.0	-0.0	0.0	1.0
706_H-120	1.0	1.0	-0.0	0.0	1.0
707_H-120	1.0	1.0	-0.0	0.0	1.0
708_H-120	3.0	2.0	1.0	0.5	0.0
709_H-120	1.0	1.0	-0.0	0.0	1.0
70_H-120	1.0	1.0	-0.0	0.0	0.0
710_H-120	1.0	1.0	-0.0	0.0	0.0
711_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
712_H-120	1.0	1.0	-0.0	0.0	1.0
713_H-120	1.0	1.0	-0.0	0.0	1.0
714_H-120	1.0	1.0	-0.0	0.0	1.0
715_H-120	1.0	1.0	-0.0	0.0	0.0
716_H-120	3.5	3.0	1.5	0.625	0.5
717_H-120	1.0	1.0	-0.0	0.0	0.0
718_H-120	1.0	1.0	-0.0	0.0	1.0
719_H-120	0.0	0.0	nan	nan	nan
71_H-120	1.0	1.0	-0.0	0.0	1.0
720_H-120	0.0	0.0	nan	nan	nan
721_H-120	1.0	1.0	-0.0	0.0	1.0
722_H-120	1.0	1.0	-0.0	0.0	1.0
723_H-120	0.0	0.0	nan	nan	nan
724_H-120	1.0	1.0	-0.0	0.0	1.0
725_H-120	1.0	1.0	-0.0	0.0	0.0
726_H-120	1.0	1.0	-0.0	0.0	0.0
727_H-120	1.0	1.0	-0.0	0.0	1.0
728_H-120	1.0	1.0	-0.0	0.0	0.0
729_H-120	0.0	0.0	nan	nan	nan
72_H-120	3.0	2.0	1.0	0.5	0.0
730_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
731_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
732_H-120	1.0	1.0	-0.0	0.0	1.0
733_H-120	1.0	1.0	-0.0	0.0	1.0
734_H-120	1.0	1.0	-0.0	0.0	0.0
735_H-120	1.0	1.0	-0.0	0.0	1.0
736_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
737_H-120	3.0	2.0	1.0	0.5	0.0
738_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
739_H-120	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
73_H-120	3.0	2.0	1.0	0.5	0.0
740_H-120	1.0	1.0	-0.0	0.0	1.0
741_H-120	3.5	3.0	1.5	0.625	0.5
742_H-120	3.0	2.0	1.0	0.5	0.0
743_H-120	1.0	1.0	-0.0	0.0	1.0
744_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
745_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
746_H-120	1.0	1.0	-0.0	0.0	1.0
747_H-120	1.0	1.0	-0.0	0.0	1.0
748_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
749_H-120	1.0	1.0	-0.0	0.0	1.0
74_H-120	1.0	1.0	-0.0	0.0	0.0
750_H-120	1.0	1.0	-0.0	0.0	1.0
751_H-120	1.0	1.0	-0.0	0.0	0.0
752_H-120	3.5	3.0	1.5	0.625	0.5
753_H-120	1.0	1.0	-0.0	0.0	1.0
754_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
755_H-120	1.0	1.0	-0.0	0.0	1.0
756_H-120	3.0	2.0	1.0	0.5	0.0
757_H-120	1.0	1.0	-0.0	0.0	1.0
758_H-120	1.0	1.0	-0.0	0.0	1.0
759_H-120	1.0	1.0	-0.0	0.0	0.0
75_H-120	1.0	1.0	-0.0	0.0	1.0
760_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
761_H-120	1.0	1.0	-0.0	0.0	1.0
762_H-120	3.0	2.0	1.0	0.5	0.0
763_H-120	1.0	1.0	-0.0	0.0	1.0
764_H-120	0.0	0.0	nan	nan	nan
765_H-120	1.0	1.0	-0.0	0.0	1.0
766_H-120	1.0	1.0	-0.0	0.0	0.0
767_H-120	0.0	0.0	nan	nan	nan
768_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
769_H-120	1.0	1.0	-0.0	0.0	1.0
76_H-120	1.0	1.0	-0.0	0.0	1.0
770_H-120	1.0	1.0	-0.0	0.0	0.0
771_H-120	7.0	4.0	1.5487949406953987	0.5625	0.625
772_H-120	1.0	1.0	-0.0	0.0	1.0
773_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
774_H-120	1.0	1.0	-0.0	0.0	1.0
775_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
776_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
777_H-120	1.0	1.0	-0.0	0.0	1.0
778_H-120	1.0	1.0	-0.0	0.0	0.0
779_H-120	3.0	2.0	1.0	0.5	0.0
77_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
780_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
781_H-120	1.0	1.0	-0.0	0.0	1.0
782_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
783_H-120	1.0	1.0	-0.0	0.0	1.0
784_H-120	3.5	3.0	1.5	0.625	0.5
785_H-120	1.0	1.0	-0.0	0.0	1.0
786_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
787_H-120	0.0	0.0	nan	nan	nan
788_H-120	1.0	1.0	-0.0	0.0	1.0
789_H-120	1.0	1.0	-0.0	0.0	1.0
78_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
790_H-120	1.0	1.0	-0.0	0.0	1.0
791_H-120	1.0	1.0	-0.0	0.0	1.0
792_H-120	10.0	4.0	2.0	0.75	0.0
793_H-120	1.0	1.0	-0.0	0.0	1.0
794_H-120	1.0	1.0	-0.0	0.0	0.0
795_H-120	1.0	1.0	-0.0	0.0	1.0
796_H-120	1.0	1.0	-0.0	0.0	0.0
797_H-120	1.0	1.0	-0.0	0.0	1.0
798_H-120	1.0	1.0	-0.0	0.0	1.0
799_H-120	1.0	1.0	-0.0	0.0	1.0
79_H-120	0.0	0.0	nan	nan	nan
7_H-120	3.0	2.0	1.0	0.5	0.0
800_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
801_H-120	1.0	1.0	-0.0	0.0	1.0
802_H-120	1.0	1.0	-0.0	0.0	1.0
803_H-120	1.0	1.0	-0.0	0.0	1.0
804_H-120	10.0	4.0	2.0	0.75	0.0
805_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
806_H-120	1.0	1.0	-0.0	0.0	1.0
807_H-120	1.0	1.0	-0.0	0.0	1.0
808_H-120	1.0	1.0	-0.0	0.0	0.0
809_H-120	1.0	1.0	-0.0	0.0	0.0
80_H-120	1.0	1.0	-0.0	0.0	1.0
810_H-120	1.0	1.0	-0.0	0.0	0.0
811_H-120	1.0	1.0	-0.0	0.0	1.0
812_H-120	1.0	1.0	-0.0	0.0	1.0
813_H-120	1.0	1.0	-0.0	0.0	1.0
814_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
815_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
816_H-120	1.0	1.0	-0.0	0.0	0.0
817_H-120	1.0	1.0	-0.0	0.0	0.0
818_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
819_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
81_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
820_H-120	1.0	1.0	-0.0	0.0	1.0
821_H-120	1.0	1.0	-0.0	0.0	1.0
822_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
823_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
824_H-120	1.0	1.0	-0.0	0.0	1.0
825_H-120	1.0	1.0	-0.0	0.0	0.0
826_H-120	1.0	1.0	-0.0	0.0	1.0
827_H-120	0.0	0.0	nan	nan	nan
828_H-120	1.0	1.0	-0.0	0.0	1.0
829_H-120	1.0	1.0	-0.0	0.0	1.0
82_H-120	1.0	1.0	-0.0	0.0	1.0
830_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
831_H-120	1.0	1.0	-0.0	0.0	0.0
832_H-120	1.0	1.0	-0.0	0.0	1.0
833_H-120	3.0	2.0	1.0	0.5	0.0
834_H-120	1.0	1.0	-0.0	0.0	1.0
835_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
836_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
837_H-120	1.0	1.0	-0.0	0.0	1.0
838_H-120	4.0	3.0	1.061278124459133	0.40625	0.75
839_H-120	1.0	1.0	-0.0	0.0	1.0
83_H-120	1.0	1.0	-0.0	0.0	1.0
840_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
841_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
842_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
843_H-120	0.0	0.0	nan	nan	nan
844_H-120	1.0	1.0	-0.0	0.0	1.0
845_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
846_H-120	1.0	1.0	-0.0	0.0	0.0
847_H-120	1.0	1.0	-0.0	0.0	1.0
848_H-120	0.0	0.0	nan	nan	nan
849_H-120	1.0	1.0	-0.0	0.0	1.0
84_H-120	1.0	1.0	-0.0	0.0	1.0
850_H-120	1.0	1.0	-0.0	0.0	0.0
851_H-120	1.0	1.0	-0.0	0.0	1.0
852_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
853_H-120	1.0	1.0	-0.0	0.0	0.0
854_H-120	4.0	3.0	1.1488348542809168	0.44897959183673464	0.7142857142857143
855_H-120	1.0	1.0	-0.0	0.0	1.0
856_H-120	1.0	1.0	-0.0	0.0	1.0
857_H-120	1.0	1.0	-0.0	0.0	1.0
858_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
859_H-120	0.0	0.0	nan	nan	nan
85_H-120	1.0	1.0	-0.0	0.0	1.0
860_H-120	3.5	3.0	1.5	0.625	0.5
861_H-120	3.0	2.0	1.0	0.5	0.0
862_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
863_H-120	1.0	1.0	-0.0	0.0	1.0
864_H-120	1.0	1.0	-0.0	0.0	1.0
865_H-120	7.0	4.0	1.6644977792004612	0.6122448979591837	0.5714285714285714
866_H-120	1.0	1.0	-0.0	0.0	1.0
867_H-120	1.0	1.0	-0.0	0.0	1.0
868_H-120	1.0	1.0	-0.0	0.0	1.0
869_H-120	1.0	1.0	-0.0	0.0	0.0
86_H-120	1.0	1.0	-0.0	0.0	1.0
870_H-120	1.0	1.0	-0.0	0.0	1.0
871_H-120	0.0	0.0	nan	nan	nan
872_H-120	1.0	1.0	-0.0	0.0	0.0
873_H-120	1.0	1.0	-0.0	0.0	1.0
874_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
875_H-120	1.0	1.0	-0.0	0.0	1.0
876_H-120	1.0	1.0	-0.0	0.0	0.0
877_H-120	0.0	0.0	nan	nan	nan
878_H-120	1.0	1.0	-0.0	0.0	1.0
879_H-120	0.0	0.0	nan	nan	nan
87_H-120	4.0	3.0	0.9864267287308426	0.37037037037037024	0.7777777777777778
880_H-120	1.0	1.0	-0.0	0.0	0.0
881_H-120	1.0	1.0	-0.0	0.0	1.0
882_H-120	1.0	1.0	-0.0	0.0	1.0
883_H-120	3.0	2.0	1.0	0.5	0.0
884_H-120	1.0	1.0	-0.0	0.0	1.0
885_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
886_H-120	1.0	1.0	-0.0	0.0	1.0
887_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
888_H-120	1.0	1.0	-0.0	0.0	1.0
889_H-120	0.0	0.0	nan	nan	nan
88_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
890_H-120	0.0	0.0	nan	nan	nan
891_H-120	1.0	1.0	-0.0	0.0	1.0
892_H-120	3.0	2.0	1.0	0.5	0.0
893_H-120	0.0	0.0	nan	nan	nan
894_H-120	1.0	1.0	-0.0	0.0	1.0
895_H-120	1.0	1.0	-0.0	0.0	1.0
896_H-120	1.0	1.0	-0.0	0.0	1.0
897_H-120	0.0	0.0	nan	nan	nan
898_H-120	0.0	0.0	nan	nan	nan
899_H-120	3.5	3.0	1.5	0.625	0.5
89_H-120	1.0	1.0	-0.0	0.0	1.0
8_H-120	1.0	1.0	-0.0	0.0	1.0
900_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
901_H-120	1.0	1.0	-0.0	0.0	1.0
902_H-120	3.0	2.0	1.0	0.5	0.0
903_H-120	1.0	1.0	-0.0	0.0	1.0
904_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
905_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
906_H-120	3.0	2.0	1.0	0.5	0.0
907_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
908_H-120	0.0	0.0	nan	nan	nan
909_H-120	1.0	1.0	-0.0	0.0	1.0
90_H-120	0.0	0.0	nan	nan	nan
910_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
911_H-120	1.0	1.0	-0.0	0.0	1.0
912_H-120	1.0	1.0	-0.0	0.0	1.0
913_H-120	1.0	1.0	-0.0	0.0	1.0
914_H-120	1.0	1.0	-0.0	0.0	1.0
915_H-120	1.0	1.0	-0.0	0.0	1.0
916_H-120	3.0	2.0	1.0	0.5	0.0
917_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
918_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
919_H-120	1.0	1.0	-0.0	0.0	0.0
91_H-120	3.5	3.0	1.5	0.625	0.5
920_H-120	1.0	1.0	-0.0	0.0	1.0
921_H-120	1.0	1.0	-0.0	0.0	1.0
922_H-120	1.0	1.0	-0.0	0.0	1.0
923_H-120	0.0	0.0	nan	nan	nan
924_H-120	1.0	1.0	-0.0	0.0	1.0
925_H-120	1.0	1.0	-0.0	0.0	1.0
926_H-120	1.0	1.0	-0.0	0.0	1.0
927_H-120	1.0	1.0	-0.0	0.0	1.0
928_H-120	1.0	1.0	-0.0	0.0	1.0
929_H-120	1.0	1.0	-0.0	0.0	1.0
92_H-120	1.0	1.0	-0.0	0.0	1.0
930_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
931_H-120	0.0	0.0	nan	nan	nan
932_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
933_H-120	1.0	1.0	-0.0	0.0	1.0
934_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
935_H-120	1.0	1.0	-0.0	0.0	1.0
936_H-120	1.0	1.0	-0.0	0.0	1.0
937_H-120	1.0	1.0	-0.0	0.0	0.0
938_H-120	1.0	1.0	-0.0	0.0	1.0
939_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
93_H-120	1.0	1.0	-0.0	0.0	0.0
940_H-120	1.0	1.0	-0.0	0.0	1.0
941_H-120	1.0	1.0	-0.0	0.0	1.0
942_H-120	1.0	1.0	-0.0	0.0	1.0
943_H-120	1.0	1.0	-0.0	0.0	0.0
944_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
945_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
946_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
947_H-120	0.0	0.0	nan	nan	nan
948_H-120	1.0	1.0	-0.0	0.0	1.0
949_H-120	1.0	1.0	-0.0	0.0	1.0
94_H-120	1.0	1.0	-0.0	0.0	1.0
950_H-120	1.0	1.0	-0.0	0.0	1.0
951_H-120	1.0	1.0	-0.0	0.0	1.0
952_H-120	1.0	1.0	-0.0	0.0	1.0
953_H-120	1.0	1.0	-0.0	0.0	0.0
954_H-120	0.0	0.0	nan	nan	nan
955_H-120	1.0	1.0	-0.0	0.0	1.0
956_H-120	1.0	1.0	-0.0	0.0	1.0
957_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
958_H-120	1.0	1.0	-0.0	0.0	1.0
959_H-120	1.0	1.0	-0.0	0.0	1.0
95_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
960_H-120	2.0	2.0	0.5916727785823274	0.24489795918367352	0.8571428571428572
961_H-120	1.0	1.0	-0.0	0.0	0.0
962_H-120	3.5	3.0	1.5	0.625	0.5
963_H-120	1.0	1.0	-0.0	0.0	1.0
964_H-120	1.0	1.0	-0.0	0.0	1.0
965_H-120	1.0	1.0	-0.0	0.0	1.0
966_H-120	1.0	1.0	-0.0	0.0	1.0
967_H-120	1.0	1.0	-0.0	0.0	1.0
968_H-120	7.0	4.0	1.7924812503605778	0.6666666666666666	0.5
969_H-120	1.0	1.0	-0.0	0.0	1.0
96_H-120	1.0	1.0	-0.0	0.0	0.0
970_H-120	1.0	1.0	-0.0	0.0	1.0
971_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
