	chao1	observed_otus	shannon	simpson	goods_coverage
637_H-161	0.0	0.0	nan	nan	nan
638_H-161	0.0	0.0	nan	nan	nan
639_H-161	0.0	0.0	nan	nan	nan
63_H-161	0.0	0.0	nan	nan	nan
640_H-161	0.0	0.0	nan	nan	nan
641_H-161	0.0	0.0	nan	nan	nan
642_H-161	0.0	0.0	nan	nan	nan
643_H-161	0.0	0.0	nan	nan	nan
644_H-161	0.0	0.0	nan	nan	nan
645_H-161	0.0	0.0	nan	nan	nan
646_H-161	0.0	0.0	nan	nan	nan
647_H-161	1.0	1.0	-0.0	0.0	1.0
648_H-161	0.0	0.0	nan	nan	nan
649_H-161	0.0	0.0	nan	nan	nan
64_H-161	0.0	0.0	nan	nan	nan
650_H-161	0.0	0.0	nan	nan	nan
651_H-161	0.0	0.0	nan	nan	nan
652_H-161	0.0	0.0	nan	nan	nan
653_H-161	0.0	0.0	nan	nan	nan
654_H-161	0.0	0.0	nan	nan	nan
655_H-161	0.0	0.0	nan	nan	nan
656_H-161	0.0	0.0	nan	nan	nan
657_H-161	0.0	0.0	nan	nan	nan
658_H-161	0.0	0.0	nan	nan	nan
659_H-161	0.0	0.0	nan	nan	nan
65_H-161	1.0	1.0	-0.0	0.0	1.0
660_H-161	0.0	0.0	nan	nan	nan
661_H-161	0.0	0.0	nan	nan	nan
662_H-161	0.0	0.0	nan	nan	nan
663_H-161	0.0	0.0	nan	nan	nan
664_H-161	0.0	0.0	nan	nan	nan
665_H-161	0.0	0.0	nan	nan	nan
666_H-161	0.0	0.0	nan	nan	nan
667_H-161	0.0	0.0	nan	nan	nan
668_H-161	0.0	0.0	nan	nan	nan
669_H-161	0.0	0.0	nan	nan	nan
66_H-161	0.0	0.0	nan	nan	nan
670_H-161	0.0	0.0	nan	nan	nan
671_H-161	0.0	0.0	nan	nan	nan
672_H-161	0.0	0.0	nan	nan	nan
673_H-161	0.0	0.0	nan	nan	nan
674_H-161	0.0	0.0	nan	nan	nan
675_H-161	0.0	0.0	nan	nan	nan
676_H-161	3.0	2.0	1.0	0.5	0.0
677_H-161	0.0	0.0	nan	nan	nan
678_H-161	0.0	0.0	nan	nan	nan
679_H-161	0.0	0.0	nan	nan	nan
67_H-161	0.0	0.0	nan	nan	nan
680_H-161	1.0	1.0	-0.0	0.0	1.0
681_H-161	0.0	0.0	nan	nan	nan
682_H-161	0.0	0.0	nan	nan	nan
683_H-161	0.0	0.0	nan	nan	nan
684_H-161	0.0	0.0	nan	nan	nan
685_H-161	0.0	0.0	nan	nan	nan
686_H-161	0.0	0.0	nan	nan	nan
687_H-161	0.0	0.0	nan	nan	nan
688_H-161	0.0	0.0	nan	nan	nan
689_H-161	0.0	0.0	nan	nan	nan
68_H-161	0.0	0.0	nan	nan	nan
690_H-161	0.0	0.0	nan	nan	nan
691_H-161	1.0	1.0	-0.0	0.0	1.0
692_H-161	0.0	0.0	nan	nan	nan
693_H-161	0.0	0.0	nan	nan	nan
694_H-161	1.0	1.0	-0.0	0.0	1.0
695_H-161	0.0	0.0	nan	nan	nan
696_H-161	0.0	0.0	nan	nan	nan
697_H-161	0.0	0.0	nan	nan	nan
698_H-161	0.0	0.0	nan	nan	nan
699_H-161	0.0	0.0	nan	nan	nan
69_H-161	0.0	0.0	nan	nan	nan
6_H-161	0.0	0.0	nan	nan	nan
700_H-161	1.0	1.0	-0.0	0.0	1.0
701_H-161	0.0	0.0	nan	nan	nan
702_H-161	0.0	0.0	nan	nan	nan
703_H-161	0.0	0.0	nan	nan	nan
704_H-161	0.0	0.0	nan	nan	nan
705_H-161	0.0	0.0	nan	nan	nan
706_H-161	0.0	0.0	nan	nan	nan
707_H-161	0.0	0.0	nan	nan	nan
708_H-161	0.0	0.0	nan	nan	nan
709_H-161	0.0	0.0	nan	nan	nan
70_H-161	0.0	0.0	nan	nan	nan
710_H-161	0.0	0.0	nan	nan	nan
711_H-161	0.0	0.0	nan	nan	nan
712_H-161	0.0	0.0	nan	nan	nan
713_H-161	0.0	0.0	nan	nan	nan
714_H-161	0.0	0.0	nan	nan	nan
715_H-161	0.0	0.0	nan	nan	nan
716_H-161	0.0	0.0	nan	nan	nan
717_H-161	0.0	0.0	nan	nan	nan
718_H-161	0.0	0.0	nan	nan	nan
719_H-161	0.0	0.0	nan	nan	nan
71_H-161	0.0	0.0	nan	nan	nan
720_H-161	0.0	0.0	nan	nan	nan
721_H-161	0.0	0.0	nan	nan	nan
722_H-161	0.0	0.0	nan	nan	nan
723_H-161	0.0	0.0	nan	nan	nan
724_H-161	0.0	0.0	nan	nan	nan
725_H-161	3.0	2.0	1.0	0.5	0.0
726_H-161	0.0	0.0	nan	nan	nan
727_H-161	0.0	0.0	nan	nan	nan
728_H-161	3.0	2.0	1.0	0.5	0.0
729_H-161	0.0	0.0	nan	nan	nan
72_H-161	0.0	0.0	nan	nan	nan
730_H-161	0.0	0.0	nan	nan	nan
731_H-161	0.0	0.0	nan	nan	nan
732_H-161	0.0	0.0	nan	nan	nan
733_H-161	0.0	0.0	nan	nan	nan
734_H-161	0.0	0.0	nan	nan	nan
735_H-161	0.0	0.0	nan	nan	nan
736_H-161	0.0	0.0	nan	nan	nan
737_H-161	0.0	0.0	nan	nan	nan
738_H-161	0.0	0.0	nan	nan	nan
739_H-161	0.0	0.0	nan	nan	nan
73_H-161	0.0	0.0	nan	nan	nan
740_H-161	0.0	0.0	nan	nan	nan
741_H-161	0.0	0.0	nan	nan	nan
742_H-161	0.0	0.0	nan	nan	nan
743_H-161	3.0	2.0	1.0	0.5	0.0
744_H-161	0.0	0.0	nan	nan	nan
745_H-161	0.0	0.0	nan	nan	nan
746_H-161	0.0	0.0	nan	nan	nan
747_H-161	0.0	0.0	nan	nan	nan
748_H-161	0.0	0.0	nan	nan	nan
749_H-161	0.0	0.0	nan	nan	nan
74_H-161	0.0	0.0	nan	nan	nan
750_H-161	0.0	0.0	nan	nan	nan
751_H-161	0.0	0.0	nan	nan	nan
752_H-161	0.0	0.0	nan	nan	nan
753_H-161	0.0	0.0	nan	nan	nan
754_H-161	1.0	1.0	-0.0	0.0	1.0
755_H-161	0.0	0.0	nan	nan	nan
756_H-161	0.0	0.0	nan	nan	nan
757_H-161	0.0	0.0	nan	nan	nan
758_H-161	0.0	0.0	nan	nan	nan
759_H-161	0.0	0.0	nan	nan	nan
75_H-161	0.0	0.0	nan	nan	nan
760_H-161	0.0	0.0	nan	nan	nan
761_H-161	0.0	0.0	nan	nan	nan
762_H-161	0.0	0.0	nan	nan	nan
763_H-161	0.0	0.0	nan	nan	nan
764_H-161	0.0	0.0	nan	nan	nan
765_H-161	1.0	1.0	-0.0	0.0	1.0
766_H-161	0.0	0.0	nan	nan	nan
767_H-161	0.0	0.0	nan	nan	nan
768_H-161	0.0	0.0	nan	nan	nan
769_H-161	0.0	0.0	nan	nan	nan
76_H-161	0.0	0.0	nan	nan	nan
770_H-161	0.0	0.0	nan	nan	nan
771_H-161	0.0	0.0	nan	nan	nan
772_H-161	0.0	0.0	nan	nan	nan
773_H-161	3.0	2.0	1.0	0.5	0.0
774_H-161	0.0	0.0	nan	nan	nan
775_H-161	1.0	1.0	-0.0	0.0	1.0
776_H-161	0.0	0.0	nan	nan	nan
777_H-161	0.0	0.0	nan	nan	nan
778_H-161	0.0	0.0	nan	nan	nan
779_H-161	0.0	0.0	nan	nan	nan
77_H-161	1.0	1.0	-0.0	0.0	1.0
780_H-161	0.0	0.0	nan	nan	nan
781_H-161	0.0	0.0	nan	nan	nan
782_H-161	0.0	0.0	nan	nan	nan
783_H-161	0.0	0.0	nan	nan	nan
784_H-161	0.0	0.0	nan	nan	nan
785_H-161	3.0	2.0	1.0	0.5	0.0
786_H-161	0.0	0.0	nan	nan	nan
787_H-161	1.0	1.0	-0.0	0.0	1.0
788_H-161	0.0	0.0	nan	nan	nan
789_H-161	0.0	0.0	nan	nan	nan
78_H-161	0.0	0.0	nan	nan	nan
790_H-161	3.0	2.0	1.0	0.5	0.0
791_H-161	0.0	0.0	nan	nan	nan
792_H-161	0.0	0.0	nan	nan	nan
793_H-161	0.0	0.0	nan	nan	nan
794_H-161	3.0	2.0	1.0	0.5	0.0
795_H-161	0.0	0.0	nan	nan	nan
796_H-161	0.0	0.0	nan	nan	nan
797_H-161	0.0	0.0	nan	nan	nan
798_H-161	3.0	2.0	1.0	0.5	0.0
799_H-161	0.0	0.0	nan	nan	nan
79_H-161	0.0	0.0	nan	nan	nan
7_H-161	0.0	0.0	nan	nan	nan
800_H-161	0.0	0.0	nan	nan	nan
801_H-161	1.0	1.0	-0.0	0.0	1.0
802_H-161	0.0	0.0	nan	nan	nan
803_H-161	0.0	0.0	nan	nan	nan
804_H-161	1.0	1.0	-0.0	0.0	1.0
805_H-161	0.0	0.0	nan	nan	nan
806_H-161	0.0	0.0	nan	nan	nan
807_H-161	0.0	0.0	nan	nan	nan
808_H-161	0.0	0.0	nan	nan	nan
809_H-161	0.0	0.0	nan	nan	nan
80_H-161	0.0	0.0	nan	nan	nan
810_H-161	0.0	0.0	nan	nan	nan
811_H-161	3.0	2.0	1.0	0.5	0.0
812_H-161	1.0	1.0	-0.0	0.0	1.0
813_H-161	0.0	0.0	nan	nan	nan
814_H-161	0.0	0.0	nan	nan	nan
815_H-161	0.0	0.0	nan	nan	nan
816_H-161	3.0	2.0	1.0	0.5	0.0
817_H-161	0.0	0.0	nan	nan	nan
818_H-161	0.0	0.0	nan	nan	nan
819_H-161	0.0	0.0	nan	nan	nan
81_H-161	0.0	0.0	nan	nan	nan
820_H-161	0.0	0.0	nan	nan	nan
821_H-161	0.0	0.0	nan	nan	nan
822_H-161	0.0	0.0	nan	nan	nan
823_H-161	0.0	0.0	nan	nan	nan
824_H-161	1.0	1.0	-0.0	0.0	1.0
825_H-161	0.0	0.0	nan	nan	nan
826_H-161	0.0	0.0	nan	nan	nan
827_H-161	0.0	0.0	nan	nan	nan
828_H-161	0.0	0.0	nan	nan	nan
829_H-161	0.0	0.0	nan	nan	nan
82_H-161	3.0	2.0	1.0	0.5	0.0
830_H-161	0.0	0.0	nan	nan	nan
831_H-161	0.0	0.0	nan	nan	nan
832_H-161	0.0	0.0	nan	nan	nan
833_H-161	0.0	0.0	nan	nan	nan
834_H-161	0.0	0.0	nan	nan	nan
835_H-161	0.0	0.0	nan	nan	nan
836_H-161	1.0	1.0	-0.0	0.0	1.0
837_H-161	0.0	0.0	nan	nan	nan
838_H-161	0.0	0.0	nan	nan	nan
839_H-161	0.0	0.0	nan	nan	nan
83_H-161	0.0	0.0	nan	nan	nan
840_H-161	0.0	0.0	nan	nan	nan
841_H-161	0.0	0.0	nan	nan	nan
842_H-161	3.0	2.0	1.0	0.5	0.0
843_H-161	0.0	0.0	nan	nan	nan
844_H-161	0.0	0.0	nan	nan	nan
845_H-161	0.0	0.0	nan	nan	nan
846_H-161	0.0	0.0	nan	nan	nan
847_H-161	1.0	1.0	-0.0	0.0	1.0
848_H-161	1.0	1.0	-0.0	0.0	1.0
849_H-161	0.0	0.0	nan	nan	nan
84_H-161	0.0	0.0	nan	nan	nan
850_H-161	0.0	0.0	nan	nan	nan
851_H-161	0.0	0.0	nan	nan	nan
852_H-161	0.0	0.0	nan	nan	nan
853_H-161	0.0	0.0	nan	nan	nan
854_H-161	0.0	0.0	nan	nan	nan
855_H-161	0.0	0.0	nan	nan	nan
856_H-161	0.0	0.0	nan	nan	nan
857_H-161	0.0	0.0	nan	nan	nan
858_H-161	3.0	2.0	1.0	0.5	0.0
859_H-161	0.0	0.0	nan	nan	nan
85_H-161	0.0	0.0	nan	nan	nan
860_H-161	0.0	0.0	nan	nan	nan
861_H-161	0.0	0.0	nan	nan	nan
862_H-161	0.0	0.0	nan	nan	nan
863_H-161	0.0	0.0	nan	nan	nan
864_H-161	0.0	0.0	nan	nan	nan
865_H-161	0.0	0.0	nan	nan	nan
866_H-161	0.0	0.0	nan	nan	nan
867_H-161	0.0	0.0	nan	nan	nan
868_H-161	0.0	0.0	nan	nan	nan
869_H-161	0.0	0.0	nan	nan	nan
86_H-161	0.0	0.0	nan	nan	nan
870_H-161	0.0	0.0	nan	nan	nan
871_H-161	0.0	0.0	nan	nan	nan
872_H-161	3.0	2.0	1.0	0.5	0.0
873_H-161	0.0	0.0	nan	nan	nan
874_H-161	0.0	0.0	nan	nan	nan
875_H-161	0.0	0.0	nan	nan	nan
876_H-161	0.0	0.0	nan	nan	nan
877_H-161	0.0	0.0	nan	nan	nan
878_H-161	0.0	0.0	nan	nan	nan
879_H-161	0.0	0.0	nan	nan	nan
87_H-161	0.0	0.0	nan	nan	nan
880_H-161	0.0	0.0	nan	nan	nan
881_H-161	1.0	1.0	-0.0	0.0	1.0
882_H-161	1.0	1.0	-0.0	0.0	1.0
883_H-161	0.0	0.0	nan	nan	nan
884_H-161	0.0	0.0	nan	nan	nan
885_H-161	0.0	0.0	nan	nan	nan
886_H-161	0.0	0.0	nan	nan	nan
887_H-161	1.0	1.0	-0.0	0.0	1.0
888_H-161	0.0	0.0	nan	nan	nan
889_H-161	0.0	0.0	nan	nan	nan
88_H-161	0.0	0.0	nan	nan	nan
890_H-161	0.0	0.0	nan	nan	nan
891_H-161	0.0	0.0	nan	nan	nan
892_H-161	0.0	0.0	nan	nan	nan
893_H-161	1.0	1.0	-0.0	0.0	1.0
894_H-161	0.0	0.0	nan	nan	nan
895_H-161	3.0	2.0	1.0	0.5	0.0
896_H-161	0.0	0.0	nan	nan	nan
897_H-161	0.0	0.0	nan	nan	nan
898_H-161	0.0	0.0	nan	nan	nan
899_H-161	3.0	2.0	1.0	0.5	0.0
89_H-161	0.0	0.0	nan	nan	nan
8_H-161	0.0	0.0	nan	nan	nan
900_H-161	0.0	0.0	nan	nan	nan
901_H-161	0.0	0.0	nan	nan	nan
902_H-161	0.0	0.0	nan	nan	nan
903_H-161	0.0	0.0	nan	nan	nan
904_H-161	0.0	0.0	nan	nan	nan
905_H-161	0.0	0.0	nan	nan	nan
906_H-161	0.0	0.0	nan	nan	nan
907_H-161	0.0	0.0	nan	nan	nan
908_H-161	0.0	0.0	nan	nan	nan
909_H-161	0.0	0.0	nan	nan	nan
90_H-161	0.0	0.0	nan	nan	nan
910_H-161	0.0	0.0	nan	nan	nan
911_H-161	0.0	0.0	nan	nan	nan
912_H-161	0.0	0.0	nan	nan	nan
913_H-161	0.0	0.0	nan	nan	nan
914_H-161	0.0	0.0	nan	nan	nan
915_H-161	0.0	0.0	nan	nan	nan
916_H-161	0.0	0.0	nan	nan	nan
917_H-161	0.0	0.0	nan	nan	nan
918_H-161	0.0	0.0	nan	nan	nan
919_H-161	3.0	2.0	1.0	0.5	0.0
91_H-161	0.0	0.0	nan	nan	nan
920_H-161	0.0	0.0	nan	nan	nan
921_H-161	0.0	0.0	nan	nan	nan
922_H-161	0.0	0.0	nan	nan	nan
923_H-161	0.0	0.0	nan	nan	nan
924_H-161	0.0	0.0	nan	nan	nan
925_H-161	0.0	0.0	nan	nan	nan
926_H-161	0.0	0.0	nan	nan	nan
927_H-161	0.0	0.0	nan	nan	nan
928_H-161	3.0	2.0	1.0	0.5	0.0
929_H-161	0.0	0.0	nan	nan	nan
92_H-161	0.0	0.0	nan	nan	nan
930_H-161	0.0	0.0	nan	nan	nan
931_H-161	0.0	0.0	nan	nan	nan
932_H-161	0.0	0.0	nan	nan	nan
933_H-161	3.0	2.0	1.0	0.5	0.0
934_H-161	0.0	0.0	nan	nan	nan
935_H-161	1.0	1.0	-0.0	0.0	1.0
936_H-161	0.0	0.0	nan	nan	nan
937_H-161	0.0	0.0	nan	nan	nan
938_H-161	0.0	0.0	nan	nan	nan
939_H-161	0.0	0.0	nan	nan	nan
93_H-161	0.0	0.0	nan	nan	nan
940_H-161	0.0	0.0	nan	nan	nan
941_H-161	0.0	0.0	nan	nan	nan
942_H-161	0.0	0.0	nan	nan	nan
943_H-161	0.0	0.0	nan	nan	nan
944_H-161	0.0	0.0	nan	nan	nan
945_H-161	3.0	2.0	1.0	0.5	0.0
946_H-161	0.0	0.0	nan	nan	nan
947_H-161	0.0	0.0	nan	nan	nan
948_H-161	0.0	0.0	nan	nan	nan
949_H-161	0.0	0.0	nan	nan	nan
94_H-161	0.0	0.0	nan	nan	nan
950_H-161	0.0	0.0	nan	nan	nan
951_H-161	0.0	0.0	nan	nan	nan
952_H-161	1.0	1.0	-0.0	0.0	1.0
953_H-161	0.0	0.0	nan	nan	nan
954_H-161	1.0	1.0	-0.0	0.0	1.0
955_H-161	0.0	0.0	nan	nan	nan
956_H-161	0.0	0.0	nan	nan	nan
957_H-161	0.0	0.0	nan	nan	nan
958_H-161	0.0	0.0	nan	nan	nan
959_H-161	0.0	0.0	nan	nan	nan
95_H-161	0.0	0.0	nan	nan	nan
960_H-161	0.0	0.0	nan	nan	nan
961_H-161	0.0	0.0	nan	nan	nan
962_H-161	0.0	0.0	nan	nan	nan
963_H-161	0.0	0.0	nan	nan	nan
964_H-161	3.0	2.0	1.0	0.5	0.0
965_H-161	0.0	0.0	nan	nan	nan
966_H-161	0.0	0.0	nan	nan	nan
967_H-161	0.0	0.0	nan	nan	nan
968_H-161	0.0	0.0	nan	nan	nan
969_H-161	0.0	0.0	nan	nan	nan
96_H-161	0.0	0.0	nan	nan	nan
970_H-161	0.0	0.0	nan	nan	nan
971_H-161	0.0	0.0	nan	nan	nan
972_H-161	0.0	0.0	nan	nan	nan
973_H-161	0.0	0.0	nan	nan	nan
974_H-161	0.0	0.0	nan	nan	nan
975_H-161	0.0	0.0	nan	nan	nan
976_H-161	3.0	2.0	1.0	0.5	0.0
977_H-161	0.0	0.0	nan	nan	nan
978_H-161	0.0	0.0	nan	nan	nan
979_H-161	0.0	0.0	nan	nan	nan
97_H-161	0.0	0.0	nan	nan	nan
980_H-161	0.0	0.0	nan	nan	nan
981_H-161	0.0	0.0	nan	nan	nan
982_H-161	0.0	0.0	nan	nan	nan
983_H-161	0.0	0.0	nan	nan	nan
984_H-161	1.0	1.0	-0.0	0.0	1.0
985_H-161	0.0	0.0	nan	nan	nan
986_H-161	0.0	0.0	nan	nan	nan
987_H-161	0.0	0.0	nan	nan	nan
988_H-161	3.0	2.0	1.0	0.5	0.0
989_H-161	0.0	0.0	nan	nan	nan
98_H-161	0.0	0.0	nan	nan	nan
990_H-161	0.0	0.0	nan	nan	nan
991_H-161	0.0	0.0	nan	nan	nan
992_H-161	1.0	1.0	-0.0	0.0	1.0
993_H-161	0.0	0.0	nan	nan	nan
994_H-161	0.0	0.0	nan	nan	nan
995_H-161	3.0	2.0	1.0	0.5	0.0
996_H-161	0.0	0.0	nan	nan	nan
997_H-161	0.0	0.0	nan	nan	nan
998_H-161	0.0	0.0	nan	nan	nan
999_H-161	0.0	0.0	nan	nan	nan
99_H-161	0.0	0.0	nan	nan	nan
9_H-161	0.0	0.0	nan	nan	nan
