	chao1	observed_otus	shannon	simpson	goods_coverage
966_OMC-288	1.0	1.0	-0.0	0.0	1.0
967_OMC-288	1.0	1.0	-0.0	0.0	1.0
968_OMC-288	1.0	1.0	-0.0	0.0	1.0
969_OMC-288	1.0	1.0	-0.0	0.0	1.0
96_OMC-288	1.0	1.0	-0.0	0.0	1.0
970_OMC-288	1.0	1.0	-0.0	0.0	1.0
971_OMC-288	1.0	1.0	-0.0	0.0	1.0
972_OMC-288	1.0	1.0	-0.0	0.0	1.0
973_OMC-288	1.0	1.0	-0.0	0.0	1.0
974_OMC-288	1.0	1.0	-0.0	0.0	1.0
975_OMC-288	1.0	1.0	-0.0	0.0	1.0
976_OMC-288	1.0	1.0	-0.0	0.0	1.0
977_OMC-288	1.0	1.0	-0.0	0.0	1.0
978_OMC-288	1.0	1.0	-0.0	0.0	1.0
979_OMC-288	1.0	1.0	-0.0	0.0	1.0
97_OMC-288	1.0	1.0	-0.0	0.0	1.0
980_OMC-288	1.0	1.0	-0.0	0.0	1.0
981_OMC-288	1.0	1.0	-0.0	0.0	1.0
982_OMC-288	1.0	1.0	-0.0	0.0	1.0
983_OMC-288	1.0	1.0	-0.0	0.0	1.0
984_OMC-288	1.0	1.0	-0.0	0.0	1.0
985_OMC-288	1.0	1.0	-0.0	0.0	1.0
986_OMC-288	1.0	1.0	-0.0	0.0	1.0
987_OMC-288	1.0	1.0	-0.0	0.0	1.0
988_OMC-288	1.0	1.0	-0.0	0.0	1.0
989_OMC-288	1.0	1.0	-0.0	0.0	1.0
98_OMC-288	1.0	1.0	-0.0	0.0	1.0
990_OMC-288	1.0	1.0	-0.0	0.0	1.0
991_OMC-288	1.0	1.0	-0.0	0.0	1.0
992_OMC-288	1.0	1.0	-0.0	0.0	1.0
993_OMC-288	1.0	1.0	-0.0	0.0	1.0
994_OMC-288	1.0	1.0	-0.0	0.0	1.0
995_OMC-288	1.0	1.0	-0.0	0.0	1.0
996_OMC-288	1.0	1.0	-0.0	0.0	1.0
997_OMC-288	1.0	1.0	-0.0	0.0	1.0
998_OMC-288	1.0	1.0	-0.0	0.0	1.0
999_OMC-288	1.0	1.0	-0.0	0.0	1.0
99_OMC-288	1.0	1.0	-0.0	0.0	1.0
9_OMC-288	1.0	1.0	-0.0	0.0	1.0
