	chao1	observed_otus	shannon	simpson	goods_coverage
550_H-120	1.0	1.0	-0.0	0.0	0.0
551_H-120	1.0	1.0	-0.0	0.0	1.0
552_H-120	1.0	1.0	-0.0	0.0	1.0
553_H-120	1.0	1.0	-0.0	0.0	1.0
554_H-120	3.5	3.0	1.5	0.625	0.5
555_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
556_H-120	0.0	0.0	nan	nan	nan
557_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
558_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
559_H-120	0.0	0.0	nan	nan	nan
55_H-120	0.0	0.0	nan	nan	nan
560_H-120	1.0	1.0	-0.0	0.0	1.0
561_H-120	1.0	1.0	-0.0	0.0	0.0
562_H-120	1.0	1.0	-0.0	0.0	1.0
563_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
564_H-120	1.0	1.0	-0.0	0.0	1.0
565_H-120	3.0	2.0	1.0	0.5	0.0
566_H-120	1.0	1.0	-0.0	0.0	1.0
567_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
568_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
569_H-120	1.0	1.0	-0.0	0.0	1.0
56_H-120	1.0	1.0	-0.0	0.0	1.0
570_H-120	0.0	0.0	nan	nan	nan
571_H-120	1.0	1.0	-0.0	0.0	1.0
572_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
573_H-120	1.0	1.0	-0.0	0.0	1.0
574_H-120	0.0	0.0	nan	nan	nan
575_H-120	1.0	1.0	-0.0	0.0	0.0
576_H-120	0.0	0.0	nan	nan	nan
577_H-120	0.0	0.0	nan	nan	nan
578_H-120	2.0	2.0	1.0	0.5	1.0
579_H-120	1.0	1.0	-0.0	0.0	1.0
57_H-120	0.0	0.0	nan	nan	nan
580_H-120	2.0	2.0	1.0	0.5	1.0
581_H-120	2.0	2.0	1.0	0.5	1.0
582_H-120	1.0	1.0	-0.0	0.0	1.0
583_H-120	1.0	1.0	-0.0	0.0	1.0
584_H-120	3.0	2.0	1.0	0.5	0.0
585_H-120	3.0	2.0	1.0	0.5	0.0
586_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
587_H-120	1.0	1.0	-0.0	0.0	1.0
588_H-120	1.0	1.0	-0.0	0.0	0.0
589_H-120	1.0	1.0	-0.0	0.0	1.0
58_H-120	1.0	1.0	-0.0	0.0	1.0
590_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
591_H-120	0.0	0.0	nan	nan	nan
592_H-120	1.0	1.0	-0.0	0.0	1.0
593_H-120	2.0	2.0	1.0	0.5	1.0
594_H-120	1.0	1.0	-0.0	0.0	1.0
595_H-120	0.0	0.0	nan	nan	nan
596_H-120	1.0	1.0	-0.0	0.0	1.0
597_H-120	1.0	1.0	-0.0	0.0	1.0
598_H-120	1.0	1.0	-0.0	0.0	1.0
599_H-120	1.0	1.0	-0.0	0.0	0.0
59_H-120	0.0	0.0	nan	nan	nan
5_H-120	1.0	1.0	-0.0	0.0	1.0
600_H-120	0.0	0.0	nan	nan	nan
601_H-120	3.0	2.0	1.0	0.5	0.0
602_H-120	0.0	0.0	nan	nan	nan
603_H-120	0.0	0.0	nan	nan	nan
604_H-120	1.0	1.0	-0.0	0.0	1.0
605_H-120	2.0	2.0	1.0	0.5	1.0
606_H-120	2.0	2.0	1.0	0.5	1.0
607_H-120	1.0	1.0	-0.0	0.0	1.0
608_H-120	1.0	1.0	-0.0	0.0	1.0
609_H-120	1.0	1.0	-0.0	0.0	1.0
60_H-120	1.0	1.0	-0.0	0.0	1.0
610_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
611_H-120	1.0	1.0	-0.0	0.0	1.0
612_H-120	2.0	2.0	1.0	0.5	1.0
613_H-120	0.0	0.0	nan	nan	nan
614_H-120	0.0	0.0	nan	nan	nan
615_H-120	0.0	0.0	nan	nan	nan
616_H-120	3.5	3.0	1.5	0.625	0.5
617_H-120	1.0	1.0	-0.0	0.0	1.0
618_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
619_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
61_H-120	2.0	2.0	1.0	0.5	1.0
620_H-120	1.0	1.0	-0.0	0.0	1.0
621_H-120	1.0	1.0	-0.0	0.0	1.0
622_H-120	2.0	2.0	1.0	0.5	1.0
623_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
624_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
625_H-120	0.0	0.0	nan	nan	nan
626_H-120	0.0	0.0	nan	nan	nan
627_H-120	1.0	1.0	-0.0	0.0	1.0
628_H-120	0.0	0.0	nan	nan	nan
629_H-120	3.5	3.0	1.5	0.625	0.5
62_H-120	1.0	1.0	-0.0	0.0	1.0
630_H-120	0.0	0.0	nan	nan	nan
631_H-120	1.0	1.0	-0.0	0.0	1.0
632_H-120	1.0	1.0	-0.0	0.0	1.0
633_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
634_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
635_H-120	3.0	2.0	1.0	0.5	0.0
636_H-120	1.0	1.0	-0.0	0.0	1.0
637_H-120	1.0	1.0	-0.0	0.0	1.0
638_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
639_H-120	0.0	0.0	nan	nan	nan
63_H-120	2.0	2.0	1.0	0.5	1.0
640_H-120	3.0	2.0	1.0	0.5	0.0
641_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
642_H-120	6.5	5.0	2.0588138903312014	0.7160493827160495	0.6666666666666667
643_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
644_H-120	1.0	1.0	-0.0	0.0	1.0
645_H-120	1.0	1.0	-0.0	0.0	1.0
646_H-120	1.0	1.0	-0.0	0.0	0.0
647_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
648_H-120	0.0	0.0	nan	nan	nan
649_H-120	1.0	1.0	-0.0	0.0	0.0
64_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
650_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
651_H-120	0.0	0.0	nan	nan	nan
652_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
653_H-120	0.0	0.0	nan	nan	nan
654_H-120	2.0	2.0	1.0	0.5	1.0
655_H-120	1.0	1.0	-0.0	0.0	0.0
656_H-120	0.0	0.0	nan	nan	nan
657_H-120	1.0	1.0	-0.0	0.0	1.0
658_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
659_H-120	2.0	2.0	1.0	0.5	1.0
65_H-120	2.0	2.0	1.0	0.5	1.0
660_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
661_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
662_H-120	3.0	2.0	1.0	0.5	0.0
663_H-120	2.0	2.0	1.0	0.5	1.0
664_H-120	1.0	1.0	-0.0	0.0	1.0
665_H-120	0.0	0.0	nan	nan	nan
666_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
667_H-120	1.0	1.0	-0.0	0.0	0.0
668_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
669_H-120	1.0	1.0	-0.0	0.0	1.0
66_H-120	0.0	0.0	nan	nan	nan
670_H-120	0.0	0.0	nan	nan	nan
671_H-120	0.0	0.0	nan	nan	nan
672_H-120	3.0	2.0	1.0	0.5	0.0
673_H-120	0.0	0.0	nan	nan	nan
674_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
675_H-120	1.0	1.0	-0.0	0.0	1.0
676_H-120	2.0	2.0	1.0	0.5	1.0
677_H-120	1.0	1.0	-0.0	0.0	0.0
678_H-120	0.0	0.0	nan	nan	nan
679_H-120	0.0	0.0	nan	nan	nan
67_H-120	1.0	1.0	-0.0	0.0	1.0
680_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
681_H-120	0.0	0.0	nan	nan	nan
682_H-120	2.0	2.0	1.0	0.5	1.0
683_H-120	1.0	1.0	-0.0	0.0	1.0
684_H-120	0.0	0.0	nan	nan	nan
685_H-120	3.5	3.0	1.5	0.625	0.5
686_H-120	1.0	1.0	-0.0	0.0	1.0
687_H-120	1.0	1.0	-0.0	0.0	1.0
688_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
689_H-120	0.0	0.0	nan	nan	nan
68_H-120	1.0	1.0	-0.0	0.0	1.0
690_H-120	3.0	2.0	1.0	0.5	0.0
691_H-120	2.0	2.0	1.0	0.5	1.0
692_H-120	3.5	3.0	1.5	0.625	0.5
693_H-120	0.0	0.0	nan	nan	nan
694_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
695_H-120	3.0	2.0	1.0	0.5	0.0
696_H-120	1.0	1.0	-0.0	0.0	1.0
697_H-120	2.0	2.0	1.0	0.5	1.0
698_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
699_H-120	4.0	3.0	1.2516291673878228	0.5	0.6666666666666667
69_H-120	0.0	0.0	nan	nan	nan
6_H-120	1.0	1.0	-0.0	0.0	1.0
700_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
701_H-120	3.0	2.0	1.0	0.5	0.0
702_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
703_H-120	0.0	0.0	nan	nan	nan
704_H-120	0.0	0.0	nan	nan	nan
705_H-120	0.0	0.0	nan	nan	nan
706_H-120	0.0	0.0	nan	nan	nan
707_H-120	3.0	2.0	1.0	0.5	0.0
708_H-120	1.0	1.0	-0.0	0.0	1.0
709_H-120	6.0	3.0	1.584962500721156	0.6666666666666667	0.0
70_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
710_H-120	1.0	1.0	-0.0	0.0	1.0
711_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
712_H-120	4.5	4.0	1.8423709931771086	0.6938775510204082	0.7142857142857143
713_H-120	0.0	0.0	nan	nan	nan
714_H-120	3.0	2.0	1.0	0.5	0.0
715_H-120	2.0	2.0	1.0	0.5	1.0
716_H-120	0.0	0.0	nan	nan	nan
717_H-120	1.0	1.0	-0.0	0.0	0.0
718_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
719_H-120	3.0	2.0	1.0	0.5	0.0
71_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
720_H-120	1.0	1.0	-0.0	0.0	1.0
721_H-120	0.0	0.0	nan	nan	nan
722_H-120	3.0	2.0	1.0	0.5	0.0
723_H-120	0.0	0.0	nan	nan	nan
724_H-120	3.5	3.0	1.5	0.625	0.5
725_H-120	0.0	0.0	nan	nan	nan
726_H-120	0.0	0.0	nan	nan	nan
727_H-120	0.0	0.0	nan	nan	nan
728_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
729_H-120	1.0	1.0	-0.0	0.0	1.0
72_H-120	0.0	0.0	nan	nan	nan
730_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
731_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
732_H-120	1.0	1.0	-0.0	0.0	1.0
733_H-120	1.0	1.0	-0.0	0.0	0.0
734_H-120	1.0	1.0	-0.0	0.0	1.0
735_H-120	1.0	1.0	-0.0	0.0	1.0
736_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
737_H-120	0.0	0.0	nan	nan	nan
738_H-120	1.0	1.0	-0.0	0.0	1.0
739_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
73_H-120	1.0	1.0	-0.0	0.0	1.0
740_H-120	2.0	2.0	1.0	0.5	1.0
741_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
742_H-120	1.0	1.0	-0.0	0.0	1.0
743_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
744_H-120	2.0	2.0	1.0	0.5	1.0
745_H-120	1.0	1.0	-0.0	0.0	1.0
746_H-120	0.0	0.0	nan	nan	nan
747_H-120	1.0	1.0	-0.0	0.0	1.0
748_H-120	2.0	2.0	1.0	0.5	1.0
749_H-120	1.0	1.0	-0.0	0.0	1.0
74_H-120	1.0	1.0	-0.0	0.0	1.0
750_H-120	1.0	1.0	-0.0	0.0	1.0
751_H-120	1.0	1.0	-0.0	0.0	1.0
752_H-120	0.0	0.0	nan	nan	nan
753_H-120	2.0	2.0	1.0	0.5	1.0
754_H-120	2.0	2.0	1.0	0.5	1.0
755_H-120	3.5	3.0	1.5	0.625	0.5
756_H-120	1.0	1.0	-0.0	0.0	1.0
757_H-120	2.0	2.0	1.0	0.5	1.0
758_H-120	0.0	0.0	nan	nan	nan
759_H-120	0.0	0.0	nan	nan	nan
75_H-120	1.0	1.0	-0.0	0.0	1.0
760_H-120	3.0	2.0	1.0	0.5	0.0
761_H-120	1.0	1.0	-0.0	0.0	1.0
762_H-120	0.0	0.0	nan	nan	nan
763_H-120	1.0	1.0	-0.0	0.0	1.0
764_H-120	1.0	1.0	-0.0	0.0	1.0
765_H-120	0.0	0.0	nan	nan	nan
766_H-120	0.0	0.0	nan	nan	nan
767_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
768_H-120	5.5	4.0	1.9219280948873625	0.72	0.4
769_H-120	3.0	2.0	1.0	0.5	0.0
76_H-120	1.0	1.0	-0.0	0.0	1.0
770_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
771_H-120	1.0	1.0	-0.0	0.0	1.0
772_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
773_H-120	0.0	0.0	nan	nan	nan
774_H-120	2.0	2.0	1.0	0.5	1.0
775_H-120	2.0	2.0	1.0	0.5	1.0
776_H-120	1.0	1.0	-0.0	0.0	1.0
777_H-120	0.0	0.0	nan	nan	nan
778_H-120	0.0	0.0	nan	nan	nan
779_H-120	0.0	0.0	nan	nan	nan
77_H-120	1.0	1.0	-0.0	0.0	1.0
780_H-120	1.0	1.0	-0.0	0.0	1.0
781_H-120	1.0	1.0	-0.0	0.0	0.0
782_H-120	1.0	1.0	-0.0	0.0	1.0
783_H-120	1.0	1.0	-0.0	0.0	1.0
784_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
785_H-120	1.0	1.0	-0.0	0.0	1.0
786_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
787_H-120	0.0	0.0	nan	nan	nan
788_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
789_H-120	2.0	2.0	1.0	0.5	1.0
78_H-120	3.5	3.0	1.5	0.625	0.5
790_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
791_H-120	0.0	0.0	nan	nan	nan
792_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
793_H-120	0.0	0.0	nan	nan	nan
794_H-120	1.0	1.0	-0.0	0.0	1.0
795_H-120	1.0	1.0	-0.0	0.0	1.0
796_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
797_H-120	1.0	1.0	-0.0	0.0	1.0
798_H-120	0.0	0.0	nan	nan	nan
799_H-120	1.0	1.0	-0.0	0.0	1.0
79_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
7_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
800_H-120	1.0	1.0	-0.0	0.0	1.0
801_H-120	1.0	1.0	-0.0	0.0	1.0
802_H-120	3.5	3.0	1.5	0.625	0.5
803_H-120	1.0	1.0	-0.0	0.0	1.0
804_H-120	1.0	1.0	-0.0	0.0	0.0
805_H-120	2.0	2.0	1.0	0.5	1.0
806_H-120	4.5	4.0	1.8423709931771086	0.6938775510204083	0.7142857142857143
807_H-120	1.0	1.0	-0.0	0.0	1.0
808_H-120	3.5	3.0	1.5	0.625	0.5
809_H-120	1.0	1.0	-0.0	0.0	1.0
80_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
810_H-120	3.5	3.0	1.5	0.625	0.5
811_H-120	0.0	0.0	nan	nan	nan
812_H-120	1.0	1.0	-0.0	0.0	0.0
813_H-120	3.0	2.0	1.0	0.5	0.0
814_H-120	1.0	1.0	-0.0	0.0	1.0
815_H-120	0.0	0.0	nan	nan	nan
816_H-120	1.0	1.0	-0.0	0.0	1.0
817_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
818_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
819_H-120	3.5	3.0	1.5	0.625	0.5
81_H-120	1.0	1.0	-0.0	0.0	1.0
820_H-120	6.0	5.0	2.2359263506290326	0.7755102040816326	0.5714285714285714
821_H-120	2.0	2.0	1.0	0.5	1.0
822_H-120	0.0	0.0	nan	nan	nan
823_H-120	0.0	0.0	nan	nan	nan
824_H-120	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
825_H-120	1.0	1.0	-0.0	0.0	0.0
826_H-120	2.0	2.0	1.0	0.5	1.0
827_H-120	0.0	0.0	nan	nan	nan
828_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
829_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
82_H-120	1.0	1.0	-0.0	0.0	1.0
830_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
831_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
832_H-120	1.0	1.0	-0.0	0.0	1.0
833_H-120	1.0	1.0	-0.0	0.0	0.0
834_H-120	1.0	1.0	-0.0	0.0	1.0
835_H-120	1.0	1.0	-0.0	0.0	1.0
836_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
837_H-120	3.0	2.0	1.0	0.5	0.0
838_H-120	2.0	2.0	1.0	0.5	1.0
839_H-120	0.0	0.0	nan	nan	nan
83_H-120	1.0	1.0	-0.0	0.0	1.0
840_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
841_H-120	2.0	2.0	1.0	0.5	1.0
842_H-120	3.0	2.0	1.0	0.5	0.0
843_H-120	1.0	1.0	-0.0	0.0	0.0
844_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
845_H-120	0.0	0.0	nan	nan	nan
846_H-120	2.0	2.0	1.0	0.5	1.0
847_H-120	1.0	1.0	-0.0	0.0	1.0
848_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
849_H-120	1.0	1.0	-0.0	0.0	1.0
84_H-120	1.0	1.0	-0.0	0.0	1.0
850_H-120	0.0	0.0	nan	nan	nan
851_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
852_H-120	0.0	0.0	nan	nan	nan
853_H-120	0.0	0.0	nan	nan	nan
854_H-120	0.0	0.0	nan	nan	nan
855_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
856_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
857_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
858_H-120	0.0	0.0	nan	nan	nan
859_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
85_H-120	1.0	1.0	-0.0	0.0	1.0
860_H-120	1.0	1.0	-0.0	0.0	1.0
861_H-120	3.0	2.0	1.0	0.5	0.0
862_H-120	3.0	2.0	1.0	0.5	0.0
863_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
864_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
865_H-120	1.0	1.0	-0.0	0.0	1.0
866_H-120	1.0	1.0	-0.0	0.0	1.0
867_H-120	0.0	0.0	nan	nan	nan
868_H-120	1.0	1.0	-0.0	0.0	1.0
869_H-120	0.0	0.0	nan	nan	nan
86_H-120	2.0	2.0	1.0	0.5	1.0
870_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
871_H-120	1.0	1.0	-0.0	0.0	1.0
872_H-120	0.0	0.0	nan	nan	nan
873_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
874_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
875_H-120	1.0	1.0	-0.0	0.0	1.0
876_H-120	2.0	2.0	1.0	0.5	1.0
877_H-120	1.0	1.0	-0.0	0.0	1.0
878_H-120	0.0	0.0	nan	nan	nan
879_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
87_H-120	2.0	2.0	1.0	0.5	1.0
880_H-120	0.0	0.0	nan	nan	nan
881_H-120	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
882_H-120	0.0	0.0	nan	nan	nan
883_H-120	1.0	1.0	-0.0	0.0	1.0
884_H-120	3.0	2.0	1.0	0.5	0.0
885_H-120	1.0	1.0	-0.0	0.0	1.0
886_H-120	0.0	0.0	nan	nan	nan
887_H-120	0.0	0.0	nan	nan	nan
888_H-120	0.0	0.0	nan	nan	nan
889_H-120	1.0	1.0	-0.0	0.0	1.0
88_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
890_H-120	2.0	2.0	1.0	0.5	1.0
891_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
892_H-120	0.0	0.0	nan	nan	nan
893_H-120	0.0	0.0	nan	nan	nan
894_H-120	0.0	0.0	nan	nan	nan
895_H-120	1.0	1.0	-0.0	0.0	1.0
896_H-120	0.0	0.0	nan	nan	nan
897_H-120	0.0	0.0	nan	nan	nan
898_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
899_H-120	2.0	2.0	1.0	0.5	1.0
89_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
8_H-120	1.0	1.0	-0.0	0.0	0.0
900_H-120	3.5	3.0	1.5	0.625	0.5
901_H-120	0.0	0.0	nan	nan	nan
902_H-120	0.0	0.0	nan	nan	nan
903_H-120	0.0	0.0	nan	nan	nan
904_H-120	1.0	1.0	-0.0	0.0	1.0
905_H-120	3.0	2.0	1.0	0.5	0.0
906_H-120	1.0	1.0	-0.0	0.0	1.0
907_H-120	1.0	1.0	-0.0	0.0	1.0
908_H-120	3.0	3.0	1.556656707462823	0.653061224489796	1.0
909_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
90_H-120	1.0	1.0	-0.0	0.0	1.0
910_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
911_H-120	2.0	2.0	0.9709505944546688	0.48	1.0
912_H-120	2.0	2.0	1.0	0.5	1.0
913_H-120	1.0	1.0	-0.0	0.0	0.0
914_H-120	0.0	0.0	nan	nan	nan
915_H-120	0.0	0.0	nan	nan	nan
916_H-120	3.0	3.0	1.5219280948873626	0.6399999999999999	0.8
917_H-120	1.0	1.0	-0.0	0.0	1.0
918_H-120	2.0	2.0	1.0	0.5	1.0
919_H-120	0.0	0.0	nan	nan	nan
91_H-120	2.0	2.0	1.0	0.5	1.0
920_H-120	1.0	1.0	-0.0	0.0	1.0
921_H-120	0.0	0.0	nan	nan	nan
922_H-120	4.0	3.0	1.370950594454669	0.5599999999999999	0.6
923_H-120	3.0	3.0	1.556656707462823	0.653061224489796	1.0
924_H-120	1.0	1.0	-0.0	0.0	1.0
925_H-120	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
926_H-120	1.0	1.0	-0.0	0.0	1.0
927_H-120	0.0	0.0	nan	nan	nan
928_H-120	2.0	2.0	1.0	0.5	1.0
929_H-120	0.0	0.0	nan	nan	nan
92_H-120	1.0	1.0	-0.0	0.0	1.0
930_H-120	1.0	1.0	-0.0	0.0	0.0
931_H-120	2.0	2.0	1.0	0.5	1.0
932_H-120	0.0	0.0	nan	nan	nan
933_H-120	1.0	1.0	-0.0	0.0	1.0
934_H-120	1.0	1.0	-0.0	0.0	1.0
935_H-120	0.0	0.0	nan	nan	nan
936_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
937_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
938_H-120	2.0	2.0	0.7219280948873623	0.31999999999999984	0.8
939_H-120	0.0	0.0	nan	nan	nan
93_H-120	1.0	1.0	-0.0	0.0	1.0
940_H-120	3.0	2.0	1.0	0.5	0.0
941_H-120	1.0	1.0	-0.0	0.0	1.0
942_H-120	3.0	3.0	1.459147917027245	0.6111111111111112	0.8333333333333334
943_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
944_H-120	0.0	0.0	nan	nan	nan
945_H-120	2.0	2.0	0.8112781244591328	0.375	0.75
946_H-120	1.0	1.0	-0.0	0.0	0.0
947_H-120	0.0	0.0	nan	nan	nan
948_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
949_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
94_H-120	4.333333333333333	4.0	1.9182958340544893	0.7222222222222222	0.6666666666666667
950_H-120	1.0	1.0	-0.0	0.0	0.0
951_H-120	1.0	1.0	-0.0	0.0	0.0
952_H-120	1.0	1.0	-0.0	0.0	1.0
953_H-120	0.0	0.0	nan	nan	nan
954_H-120	2.0	2.0	1.0	0.5	1.0
955_H-120	3.0	2.0	1.0	0.5	0.0
956_H-120	0.0	0.0	nan	nan	nan
957_H-120	1.0	1.0	-0.0	0.0	1.0
958_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
959_H-120	2.0	2.0	1.0	0.5	1.0
95_H-120	3.0	2.0	1.0	0.5	0.0
960_H-120	2.0	2.0	1.0	0.5	1.0
961_H-120	2.0	2.0	1.0	0.5	1.0
962_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
963_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
964_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
965_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
966_H-120	3.5	3.0	1.5	0.625	0.5
967_H-120	4.333333333333333	4.0	1.9182958340544896	0.7222222222222222	0.6666666666666667
968_H-120	1.0	1.0	-0.0	0.0	1.0
969_H-120	1.0	1.0	-0.0	0.0	1.0
96_H-120	1.0	1.0	-0.0	0.0	1.0
970_H-120	3.0	3.0	1.4591479170272446	0.6111111111111112	0.8333333333333334
971_H-120	1.0	1.0	-0.0	0.0	1.0
972_H-120	3.5	3.0	1.5	0.625	0.5
973_H-120	3.5	3.0	1.5	0.625	0.5
974_H-120	0.0	0.0	nan	nan	nan
975_H-120	2.0	2.0	1.0	0.5	1.0
976_H-120	3.0	2.0	1.0	0.5	0.0
977_H-120	0.0	0.0	nan	nan	nan
978_H-120	4.5	4.0	1.75	0.65625	0.75
979_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
97_H-120	1.0	1.0	-0.0	0.0	1.0
980_H-120	3.5	3.0	1.5	0.625	0.5
981_H-120	3.0	3.0	1.584962500721156	0.6666666666666667	1.0
982_H-120	0.0	0.0	nan	nan	nan
983_H-120	3.0	3.0	1.3787834934861756	0.5714285714285714	0.8571428571428572
984_H-120	1.0	1.0	-0.0	0.0	1.0
985_H-120	2.0	2.0	1.0	0.5	1.0
986_H-120	0.0	0.0	nan	nan	nan
987_H-120	1.0	1.0	-0.0	0.0	1.0
988_H-120	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
989_H-120	1.0	1.0	-0.0	0.0	1.0
98_H-120	0.0	0.0	nan	nan	nan
990_H-120	1.0	1.0	-0.0	0.0	1.0
