	chao1	observed_otus	shannon	simpson	goods_coverage
642_O-121	0.0	0.0	nan	nan	nan
643_O-121	0.0	0.0	nan	nan	nan
644_O-121	0.0	0.0	nan	nan	nan
645_O-121	0.0	0.0	nan	nan	nan
646_O-121	0.0	0.0	nan	nan	nan
647_O-121	0.0	0.0	nan	nan	nan
648_O-121	0.0	0.0	nan	nan	nan
649_O-121	0.0	0.0	nan	nan	nan
64_O-121	0.0	0.0	nan	nan	nan
650_O-121	0.0	0.0	nan	nan	nan
651_O-121	0.0	0.0	nan	nan	nan
652_O-121	0.0	0.0	nan	nan	nan
653_O-121	0.0	0.0	nan	nan	nan
654_O-121	0.0	0.0	nan	nan	nan
655_O-121	0.0	0.0	nan	nan	nan
656_O-121	0.0	0.0	nan	nan	nan
657_O-121	0.0	0.0	nan	nan	nan
658_O-121	0.0	0.0	nan	nan	nan
659_O-121	0.0	0.0	nan	nan	nan
65_O-121	0.0	0.0	nan	nan	nan
660_O-121	0.0	0.0	nan	nan	nan
661_O-121	0.0	0.0	nan	nan	nan
662_O-121	0.0	0.0	nan	nan	nan
663_O-121	0.0	0.0	nan	nan	nan
664_O-121	0.0	0.0	nan	nan	nan
665_O-121	0.0	0.0	nan	nan	nan
666_O-121	0.0	0.0	nan	nan	nan
667_O-121	0.0	0.0	nan	nan	nan
668_O-121	0.0	0.0	nan	nan	nan
669_O-121	0.0	0.0	nan	nan	nan
66_O-121	0.0	0.0	nan	nan	nan
670_O-121	0.0	0.0	nan	nan	nan
671_O-121	0.0	0.0	nan	nan	nan
672_O-121	0.0	0.0	nan	nan	nan
673_O-121	0.0	0.0	nan	nan	nan
674_O-121	0.0	0.0	nan	nan	nan
675_O-121	0.0	0.0	nan	nan	nan
676_O-121	0.0	0.0	nan	nan	nan
677_O-121	0.0	0.0	nan	nan	nan
678_O-121	0.0	0.0	nan	nan	nan
679_O-121	0.0	0.0	nan	nan	nan
67_O-121	0.0	0.0	nan	nan	nan
680_O-121	0.0	0.0	nan	nan	nan
681_O-121	0.0	0.0	nan	nan	nan
682_O-121	0.0	0.0	nan	nan	nan
683_O-121	0.0	0.0	nan	nan	nan
684_O-121	0.0	0.0	nan	nan	nan
685_O-121	1.0	1.0	-0.0	0.0	1.0
686_O-121	0.0	0.0	nan	nan	nan
687_O-121	0.0	0.0	nan	nan	nan
688_O-121	0.0	0.0	nan	nan	nan
689_O-121	0.0	0.0	nan	nan	nan
68_O-121	0.0	0.0	nan	nan	nan
690_O-121	0.0	0.0	nan	nan	nan
691_O-121	0.0	0.0	nan	nan	nan
692_O-121	0.0	0.0	nan	nan	nan
693_O-121	0.0	0.0	nan	nan	nan
694_O-121	0.0	0.0	nan	nan	nan
695_O-121	0.0	0.0	nan	nan	nan
696_O-121	0.0	0.0	nan	nan	nan
697_O-121	0.0	0.0	nan	nan	nan
698_O-121	0.0	0.0	nan	nan	nan
699_O-121	0.0	0.0	nan	nan	nan
69_O-121	0.0	0.0	nan	nan	nan
6_O-121	0.0	0.0	nan	nan	nan
700_O-121	0.0	0.0	nan	nan	nan
701_O-121	0.0	0.0	nan	nan	nan
702_O-121	0.0	0.0	nan	nan	nan
703_O-121	0.0	0.0	nan	nan	nan
704_O-121	0.0	0.0	nan	nan	nan
705_O-121	0.0	0.0	nan	nan	nan
706_O-121	0.0	0.0	nan	nan	nan
707_O-121	1.0	1.0	-0.0	0.0	1.0
708_O-121	0.0	0.0	nan	nan	nan
709_O-121	0.0	0.0	nan	nan	nan
70_O-121	0.0	0.0	nan	nan	nan
710_O-121	0.0	0.0	nan	nan	nan
711_O-121	0.0	0.0	nan	nan	nan
712_O-121	0.0	0.0	nan	nan	nan
713_O-121	0.0	0.0	nan	nan	nan
714_O-121	0.0	0.0	nan	nan	nan
715_O-121	0.0	0.0	nan	nan	nan
716_O-121	0.0	0.0	nan	nan	nan
717_O-121	0.0	0.0	nan	nan	nan
718_O-121	0.0	0.0	nan	nan	nan
719_O-121	0.0	0.0	nan	nan	nan
71_O-121	0.0	0.0	nan	nan	nan
720_O-121	0.0	0.0	nan	nan	nan
721_O-121	0.0	0.0	nan	nan	nan
722_O-121	0.0	0.0	nan	nan	nan
723_O-121	0.0	0.0	nan	nan	nan
724_O-121	0.0	0.0	nan	nan	nan
725_O-121	0.0	0.0	nan	nan	nan
726_O-121	0.0	0.0	nan	nan	nan
727_O-121	0.0	0.0	nan	nan	nan
728_O-121	0.0	0.0	nan	nan	nan
729_O-121	0.0	0.0	nan	nan	nan
72_O-121	0.0	0.0	nan	nan	nan
730_O-121	0.0	0.0	nan	nan	nan
731_O-121	0.0	0.0	nan	nan	nan
732_O-121	0.0	0.0	nan	nan	nan
733_O-121	0.0	0.0	nan	nan	nan
734_O-121	0.0	0.0	nan	nan	nan
735_O-121	0.0	0.0	nan	nan	nan
736_O-121	0.0	0.0	nan	nan	nan
737_O-121	0.0	0.0	nan	nan	nan
738_O-121	0.0	0.0	nan	nan	nan
739_O-121	0.0	0.0	nan	nan	nan
73_O-121	0.0	0.0	nan	nan	nan
740_O-121	0.0	0.0	nan	nan	nan
741_O-121	0.0	0.0	nan	nan	nan
742_O-121	0.0	0.0	nan	nan	nan
743_O-121	0.0	0.0	nan	nan	nan
744_O-121	0.0	0.0	nan	nan	nan
745_O-121	0.0	0.0	nan	nan	nan
746_O-121	0.0	0.0	nan	nan	nan
747_O-121	0.0	0.0	nan	nan	nan
748_O-121	0.0	0.0	nan	nan	nan
749_O-121	0.0	0.0	nan	nan	nan
74_O-121	0.0	0.0	nan	nan	nan
750_O-121	0.0	0.0	nan	nan	nan
751_O-121	0.0	0.0	nan	nan	nan
752_O-121	0.0	0.0	nan	nan	nan
753_O-121	0.0	0.0	nan	nan	nan
754_O-121	0.0	0.0	nan	nan	nan
755_O-121	0.0	0.0	nan	nan	nan
756_O-121	0.0	0.0	nan	nan	nan
757_O-121	0.0	0.0	nan	nan	nan
758_O-121	0.0	0.0	nan	nan	nan
759_O-121	0.0	0.0	nan	nan	nan
75_O-121	0.0	0.0	nan	nan	nan
760_O-121	0.0	0.0	nan	nan	nan
761_O-121	0.0	0.0	nan	nan	nan
762_O-121	0.0	0.0	nan	nan	nan
763_O-121	0.0	0.0	nan	nan	nan
764_O-121	0.0	0.0	nan	nan	nan
765_O-121	0.0	0.0	nan	nan	nan
766_O-121	0.0	0.0	nan	nan	nan
767_O-121	0.0	0.0	nan	nan	nan
768_O-121	0.0	0.0	nan	nan	nan
769_O-121	0.0	0.0	nan	nan	nan
76_O-121	0.0	0.0	nan	nan	nan
770_O-121	0.0	0.0	nan	nan	nan
771_O-121	0.0	0.0	nan	nan	nan
772_O-121	0.0	0.0	nan	nan	nan
773_O-121	0.0	0.0	nan	nan	nan
774_O-121	0.0	0.0	nan	nan	nan
775_O-121	0.0	0.0	nan	nan	nan
776_O-121	0.0	0.0	nan	nan	nan
777_O-121	0.0	0.0	nan	nan	nan
778_O-121	0.0	0.0	nan	nan	nan
779_O-121	0.0	0.0	nan	nan	nan
77_O-121	0.0	0.0	nan	nan	nan
780_O-121	0.0	0.0	nan	nan	nan
781_O-121	0.0	0.0	nan	nan	nan
782_O-121	0.0	0.0	nan	nan	nan
783_O-121	0.0	0.0	nan	nan	nan
784_O-121	0.0	0.0	nan	nan	nan
785_O-121	0.0	0.0	nan	nan	nan
786_O-121	0.0	0.0	nan	nan	nan
787_O-121	0.0	0.0	nan	nan	nan
788_O-121	0.0	0.0	nan	nan	nan
789_O-121	0.0	0.0	nan	nan	nan
78_O-121	0.0	0.0	nan	nan	nan
790_O-121	0.0	0.0	nan	nan	nan
791_O-121	0.0	0.0	nan	nan	nan
792_O-121	0.0	0.0	nan	nan	nan
793_O-121	0.0	0.0	nan	nan	nan
794_O-121	0.0	0.0	nan	nan	nan
795_O-121	0.0	0.0	nan	nan	nan
796_O-121	0.0	0.0	nan	nan	nan
797_O-121	0.0	0.0	nan	nan	nan
798_O-121	0.0	0.0	nan	nan	nan
799_O-121	0.0	0.0	nan	nan	nan
79_O-121	0.0	0.0	nan	nan	nan
7_O-121	0.0	0.0	nan	nan	nan
800_O-121	0.0	0.0	nan	nan	nan
801_O-121	0.0	0.0	nan	nan	nan
802_O-121	0.0	0.0	nan	nan	nan
803_O-121	0.0	0.0	nan	nan	nan
804_O-121	0.0	0.0	nan	nan	nan
805_O-121	0.0	0.0	nan	nan	nan
806_O-121	0.0	0.0	nan	nan	nan
807_O-121	0.0	0.0	nan	nan	nan
808_O-121	0.0	0.0	nan	nan	nan
809_O-121	0.0	0.0	nan	nan	nan
80_O-121	0.0	0.0	nan	nan	nan
810_O-121	0.0	0.0	nan	nan	nan
811_O-121	0.0	0.0	nan	nan	nan
812_O-121	0.0	0.0	nan	nan	nan
813_O-121	0.0	0.0	nan	nan	nan
814_O-121	0.0	0.0	nan	nan	nan
815_O-121	0.0	0.0	nan	nan	nan
816_O-121	1.0	1.0	-0.0	0.0	1.0
817_O-121	0.0	0.0	nan	nan	nan
818_O-121	0.0	0.0	nan	nan	nan
819_O-121	0.0	0.0	nan	nan	nan
81_O-121	0.0	0.0	nan	nan	nan
820_O-121	0.0	0.0	nan	nan	nan
821_O-121	0.0	0.0	nan	nan	nan
822_O-121	0.0	0.0	nan	nan	nan
823_O-121	0.0	0.0	nan	nan	nan
824_O-121	0.0	0.0	nan	nan	nan
825_O-121	0.0	0.0	nan	nan	nan
826_O-121	0.0	0.0	nan	nan	nan
827_O-121	0.0	0.0	nan	nan	nan
828_O-121	0.0	0.0	nan	nan	nan
829_O-121	0.0	0.0	nan	nan	nan
82_O-121	0.0	0.0	nan	nan	nan
830_O-121	0.0	0.0	nan	nan	nan
831_O-121	0.0	0.0	nan	nan	nan
832_O-121	0.0	0.0	nan	nan	nan
833_O-121	0.0	0.0	nan	nan	nan
834_O-121	0.0	0.0	nan	nan	nan
835_O-121	0.0	0.0	nan	nan	nan
836_O-121	0.0	0.0	nan	nan	nan
837_O-121	0.0	0.0	nan	nan	nan
838_O-121	0.0	0.0	nan	nan	nan
839_O-121	0.0	0.0	nan	nan	nan
83_O-121	0.0	0.0	nan	nan	nan
840_O-121	0.0	0.0	nan	nan	nan
841_O-121	0.0	0.0	nan	nan	nan
842_O-121	0.0	0.0	nan	nan	nan
843_O-121	0.0	0.0	nan	nan	nan
844_O-121	0.0	0.0	nan	nan	nan
845_O-121	0.0	0.0	nan	nan	nan
846_O-121	0.0	0.0	nan	nan	nan
847_O-121	0.0	0.0	nan	nan	nan
848_O-121	0.0	0.0	nan	nan	nan
849_O-121	0.0	0.0	nan	nan	nan
84_O-121	0.0	0.0	nan	nan	nan
850_O-121	0.0	0.0	nan	nan	nan
851_O-121	0.0	0.0	nan	nan	nan
852_O-121	0.0	0.0	nan	nan	nan
853_O-121	0.0	0.0	nan	nan	nan
854_O-121	0.0	0.0	nan	nan	nan
855_O-121	0.0	0.0	nan	nan	nan
856_O-121	0.0	0.0	nan	nan	nan
857_O-121	0.0	0.0	nan	nan	nan
858_O-121	0.0	0.0	nan	nan	nan
859_O-121	0.0	0.0	nan	nan	nan
85_O-121	0.0	0.0	nan	nan	nan
860_O-121	0.0	0.0	nan	nan	nan
861_O-121	0.0	0.0	nan	nan	nan
862_O-121	0.0	0.0	nan	nan	nan
863_O-121	0.0	0.0	nan	nan	nan
864_O-121	0.0	0.0	nan	nan	nan
865_O-121	0.0	0.0	nan	nan	nan
866_O-121	0.0	0.0	nan	nan	nan
867_O-121	0.0	0.0	nan	nan	nan
868_O-121	0.0	0.0	nan	nan	nan
869_O-121	0.0	0.0	nan	nan	nan
86_O-121	0.0	0.0	nan	nan	nan
870_O-121	0.0	0.0	nan	nan	nan
871_O-121	0.0	0.0	nan	nan	nan
872_O-121	0.0	0.0	nan	nan	nan
873_O-121	0.0	0.0	nan	nan	nan
874_O-121	0.0	0.0	nan	nan	nan
875_O-121	0.0	0.0	nan	nan	nan
876_O-121	0.0	0.0	nan	nan	nan
877_O-121	0.0	0.0	nan	nan	nan
878_O-121	0.0	0.0	nan	nan	nan
879_O-121	0.0	0.0	nan	nan	nan
87_O-121	0.0	0.0	nan	nan	nan
880_O-121	0.0	0.0	nan	nan	nan
881_O-121	0.0	0.0	nan	nan	nan
882_O-121	0.0	0.0	nan	nan	nan
883_O-121	0.0	0.0	nan	nan	nan
884_O-121	0.0	0.0	nan	nan	nan
885_O-121	0.0	0.0	nan	nan	nan
886_O-121	0.0	0.0	nan	nan	nan
887_O-121	0.0	0.0	nan	nan	nan
888_O-121	0.0	0.0	nan	nan	nan
889_O-121	0.0	0.0	nan	nan	nan
88_O-121	0.0	0.0	nan	nan	nan
890_O-121	0.0	0.0	nan	nan	nan
891_O-121	0.0	0.0	nan	nan	nan
892_O-121	0.0	0.0	nan	nan	nan
893_O-121	0.0	0.0	nan	nan	nan
894_O-121	0.0	0.0	nan	nan	nan
895_O-121	0.0	0.0	nan	nan	nan
896_O-121	0.0	0.0	nan	nan	nan
897_O-121	0.0	0.0	nan	nan	nan
898_O-121	0.0	0.0	nan	nan	nan
899_O-121	0.0	0.0	nan	nan	nan
89_O-121	0.0	0.0	nan	nan	nan
8_O-121	0.0	0.0	nan	nan	nan
900_O-121	0.0	0.0	nan	nan	nan
901_O-121	0.0	0.0	nan	nan	nan
902_O-121	0.0	0.0	nan	nan	nan
903_O-121	0.0	0.0	nan	nan	nan
904_O-121	0.0	0.0	nan	nan	nan
905_O-121	0.0	0.0	nan	nan	nan
906_O-121	0.0	0.0	nan	nan	nan
907_O-121	0.0	0.0	nan	nan	nan
908_O-121	0.0	0.0	nan	nan	nan
909_O-121	0.0	0.0	nan	nan	nan
90_O-121	0.0	0.0	nan	nan	nan
910_O-121	0.0	0.0	nan	nan	nan
911_O-121	0.0	0.0	nan	nan	nan
912_O-121	0.0	0.0	nan	nan	nan
913_O-121	0.0	0.0	nan	nan	nan
914_O-121	0.0	0.0	nan	nan	nan
915_O-121	0.0	0.0	nan	nan	nan
916_O-121	0.0	0.0	nan	nan	nan
917_O-121	0.0	0.0	nan	nan	nan
918_O-121	0.0	0.0	nan	nan	nan
919_O-121	0.0	0.0	nan	nan	nan
91_O-121	0.0	0.0	nan	nan	nan
920_O-121	0.0	0.0	nan	nan	nan
921_O-121	0.0	0.0	nan	nan	nan
922_O-121	0.0	0.0	nan	nan	nan
923_O-121	0.0	0.0	nan	nan	nan
924_O-121	0.0	0.0	nan	nan	nan
925_O-121	0.0	0.0	nan	nan	nan
926_O-121	0.0	0.0	nan	nan	nan
927_O-121	0.0	0.0	nan	nan	nan
928_O-121	0.0	0.0	nan	nan	nan
929_O-121	0.0	0.0	nan	nan	nan
92_O-121	0.0	0.0	nan	nan	nan
930_O-121	0.0	0.0	nan	nan	nan
931_O-121	0.0	0.0	nan	nan	nan
932_O-121	0.0	0.0	nan	nan	nan
933_O-121	0.0	0.0	nan	nan	nan
934_O-121	0.0	0.0	nan	nan	nan
935_O-121	0.0	0.0	nan	nan	nan
936_O-121	0.0	0.0	nan	nan	nan
937_O-121	0.0	0.0	nan	nan	nan
938_O-121	0.0	0.0	nan	nan	nan
939_O-121	0.0	0.0	nan	nan	nan
93_O-121	0.0	0.0	nan	nan	nan
940_O-121	0.0	0.0	nan	nan	nan
941_O-121	0.0	0.0	nan	nan	nan
942_O-121	0.0	0.0	nan	nan	nan
943_O-121	0.0	0.0	nan	nan	nan
944_O-121	0.0	0.0	nan	nan	nan
945_O-121	0.0	0.0	nan	nan	nan
946_O-121	0.0	0.0	nan	nan	nan
947_O-121	0.0	0.0	nan	nan	nan
948_O-121	0.0	0.0	nan	nan	nan
949_O-121	0.0	0.0	nan	nan	nan
94_O-121	0.0	0.0	nan	nan	nan
950_O-121	0.0	0.0	nan	nan	nan
951_O-121	0.0	0.0	nan	nan	nan
952_O-121	0.0	0.0	nan	nan	nan
953_O-121	0.0	0.0	nan	nan	nan
954_O-121	0.0	0.0	nan	nan	nan
955_O-121	1.0	1.0	-0.0	0.0	1.0
956_O-121	0.0	0.0	nan	nan	nan
957_O-121	0.0	0.0	nan	nan	nan
958_O-121	0.0	0.0	nan	nan	nan
959_O-121	0.0	0.0	nan	nan	nan
95_O-121	0.0	0.0	nan	nan	nan
960_O-121	0.0	0.0	nan	nan	nan
961_O-121	0.0	0.0	nan	nan	nan
962_O-121	0.0	0.0	nan	nan	nan
963_O-121	0.0	0.0	nan	nan	nan
964_O-121	0.0	0.0	nan	nan	nan
965_O-121	0.0	0.0	nan	nan	nan
966_O-121	0.0	0.0	nan	nan	nan
967_O-121	0.0	0.0	nan	nan	nan
968_O-121	0.0	0.0	nan	nan	nan
969_O-121	0.0	0.0	nan	nan	nan
96_O-121	0.0	0.0	nan	nan	nan
970_O-121	0.0	0.0	nan	nan	nan
971_O-121	0.0	0.0	nan	nan	nan
972_O-121	0.0	0.0	nan	nan	nan
973_O-121	0.0	0.0	nan	nan	nan
974_O-121	0.0	0.0	nan	nan	nan
975_O-121	0.0	0.0	nan	nan	nan
976_O-121	0.0	0.0	nan	nan	nan
977_O-121	0.0	0.0	nan	nan	nan
978_O-121	0.0	0.0	nan	nan	nan
979_O-121	0.0	0.0	nan	nan	nan
97_O-121	0.0	0.0	nan	nan	nan
980_O-121	0.0	0.0	nan	nan	nan
981_O-121	0.0	0.0	nan	nan	nan
982_O-121	0.0	0.0	nan	nan	nan
983_O-121	0.0	0.0	nan	nan	nan
984_O-121	0.0	0.0	nan	nan	nan
985_O-121	0.0	0.0	nan	nan	nan
986_O-121	1.0	1.0	-0.0	0.0	1.0
987_O-121	0.0	0.0	nan	nan	nan
988_O-121	0.0	0.0	nan	nan	nan
989_O-121	0.0	0.0	nan	nan	nan
98_O-121	0.0	0.0	nan	nan	nan
990_O-121	0.0	0.0	nan	nan	nan
991_O-121	0.0	0.0	nan	nan	nan
992_O-121	0.0	0.0	nan	nan	nan
993_O-121	0.0	0.0	nan	nan	nan
994_O-121	0.0	0.0	nan	nan	nan
995_O-121	0.0	0.0	nan	nan	nan
996_O-121	0.0	0.0	nan	nan	nan
997_O-121	0.0	0.0	nan	nan	nan
998_O-121	0.0	0.0	nan	nan	nan
999_O-121	0.0	0.0	nan	nan	nan
99_O-121	0.0	0.0	nan	nan	nan
9_O-121	0.0	0.0	nan	nan	nan
