	chao1	observed_otus	shannon	simpson	goods_coverage
540_OMC-124	1.0	1.0	-0.0	0.0	0.0
541_OMC-124	1.0	1.0	-0.0	0.0	1.0
542_OMC-124	1.0	1.0	-0.0	0.0	1.0
543_OMC-124	1.0	1.0	-0.0	0.0	1.0
544_OMC-124	1.0	1.0	-0.0	0.0	1.0
545_OMC-124	1.0	1.0	-0.0	0.0	1.0
546_OMC-124	1.0	1.0	-0.0	0.0	0.0
547_OMC-124	1.0	1.0	-0.0	0.0	1.0
548_OMC-124	1.0	1.0	-0.0	0.0	1.0
549_OMC-124	1.0	1.0	-0.0	0.0	0.0
54_OMC-124	1.0	1.0	-0.0	0.0	1.0
550_OMC-124	1.0	1.0	-0.0	0.0	0.0
551_OMC-124	0.0	0.0	nan	nan	nan
552_OMC-124	0.0	0.0	nan	nan	nan
553_OMC-124	1.0	1.0	-0.0	0.0	1.0
554_OMC-124	1.0	1.0	-0.0	0.0	0.0
555_OMC-124	1.0	1.0	-0.0	0.0	0.0
556_OMC-124	1.0	1.0	-0.0	0.0	1.0
557_OMC-124	1.0	1.0	-0.0	0.0	1.0
558_OMC-124	1.0	1.0	-0.0	0.0	1.0
559_OMC-124	1.0	1.0	-0.0	0.0	1.0
55_OMC-124	1.0	1.0	-0.0	0.0	1.0
560_OMC-124	1.0	1.0	-0.0	0.0	0.0
561_OMC-124	1.0	1.0	-0.0	0.0	1.0
562_OMC-124	1.0	1.0	-0.0	0.0	0.0
563_OMC-124	1.0	1.0	-0.0	0.0	1.0
564_OMC-124	1.0	1.0	-0.0	0.0	0.0
565_OMC-124	1.0	1.0	-0.0	0.0	1.0
566_OMC-124	1.0	1.0	-0.0	0.0	1.0
567_OMC-124	1.0	1.0	-0.0	0.0	1.0
568_OMC-124	1.0	1.0	-0.0	0.0	1.0
569_OMC-124	1.0	1.0	-0.0	0.0	1.0
56_OMC-124	1.0	1.0	-0.0	0.0	1.0
570_OMC-124	0.0	0.0	nan	nan	nan
571_OMC-124	1.0	1.0	-0.0	0.0	0.0
572_OMC-124	1.0	1.0	-0.0	0.0	1.0
573_OMC-124	0.0	0.0	nan	nan	nan
574_OMC-124	1.0	1.0	-0.0	0.0	1.0
575_OMC-124	1.0	1.0	-0.0	0.0	0.0
576_OMC-124	1.0	1.0	-0.0	0.0	1.0
577_OMC-124	1.0	1.0	-0.0	0.0	1.0
578_OMC-124	1.0	1.0	-0.0	0.0	0.0
579_OMC-124	1.0	1.0	-0.0	0.0	1.0
57_OMC-124	1.0	1.0	-0.0	0.0	0.0
580_OMC-124	1.0	1.0	-0.0	0.0	1.0
581_OMC-124	1.0	1.0	-0.0	0.0	0.0
582_OMC-124	1.0	1.0	-0.0	0.0	1.0
583_OMC-124	1.0	1.0	-0.0	0.0	1.0
584_OMC-124	1.0	1.0	-0.0	0.0	1.0
585_OMC-124	1.0	1.0	-0.0	0.0	0.0
586_OMC-124	1.0	1.0	-0.0	0.0	1.0
587_OMC-124	1.0	1.0	-0.0	0.0	0.0
588_OMC-124	1.0	1.0	-0.0	0.0	0.0
589_OMC-124	1.0	1.0	-0.0	0.0	0.0
58_OMC-124	1.0	1.0	-0.0	0.0	1.0
590_OMC-124	1.0	1.0	-0.0	0.0	1.0
591_OMC-124	1.0	1.0	-0.0	0.0	1.0
592_OMC-124	1.0	1.0	-0.0	0.0	0.0
593_OMC-124	1.0	1.0	-0.0	0.0	1.0
594_OMC-124	1.0	1.0	-0.0	0.0	1.0
595_OMC-124	1.0	1.0	-0.0	0.0	1.0
596_OMC-124	0.0	0.0	nan	nan	nan
597_OMC-124	1.0	1.0	-0.0	0.0	1.0
598_OMC-124	1.0	1.0	-0.0	0.0	1.0
599_OMC-124	1.0	1.0	-0.0	0.0	1.0
59_OMC-124	0.0	0.0	nan	nan	nan
5_OMC-124	1.0	1.0	-0.0	0.0	1.0
600_OMC-124	1.0	1.0	-0.0	0.0	1.0
601_OMC-124	1.0	1.0	-0.0	0.0	1.0
602_OMC-124	1.0	1.0	-0.0	0.0	0.0
603_OMC-124	1.0	1.0	-0.0	0.0	1.0
604_OMC-124	1.0	1.0	-0.0	0.0	0.0
605_OMC-124	1.0	1.0	-0.0	0.0	1.0
606_OMC-124	0.0	0.0	nan	nan	nan
607_OMC-124	1.0	1.0	-0.0	0.0	1.0
608_OMC-124	1.0	1.0	-0.0	0.0	0.0
609_OMC-124	1.0	1.0	-0.0	0.0	0.0
60_OMC-124	1.0	1.0	-0.0	0.0	1.0
610_OMC-124	0.0	0.0	nan	nan	nan
611_OMC-124	1.0	1.0	-0.0	0.0	0.0
612_OMC-124	1.0	1.0	-0.0	0.0	1.0
613_OMC-124	1.0	1.0	-0.0	0.0	1.0
614_OMC-124	0.0	0.0	nan	nan	nan
615_OMC-124	1.0	1.0	-0.0	0.0	0.0
616_OMC-124	1.0	1.0	-0.0	0.0	0.0
617_OMC-124	0.0	0.0	nan	nan	nan
618_OMC-124	1.0	1.0	-0.0	0.0	1.0
619_OMC-124	1.0	1.0	-0.0	0.0	1.0
61_OMC-124	1.0	1.0	-0.0	0.0	1.0
620_OMC-124	1.0	1.0	-0.0	0.0	1.0
621_OMC-124	1.0	1.0	-0.0	0.0	1.0
622_OMC-124	1.0	1.0	-0.0	0.0	1.0
623_OMC-124	1.0	1.0	-0.0	0.0	1.0
624_OMC-124	1.0	1.0	-0.0	0.0	1.0
625_OMC-124	1.0	1.0	-0.0	0.0	1.0
626_OMC-124	1.0	1.0	-0.0	0.0	1.0
627_OMC-124	1.0	1.0	-0.0	0.0	1.0
628_OMC-124	1.0	1.0	-0.0	0.0	1.0
629_OMC-124	1.0	1.0	-0.0	0.0	1.0
62_OMC-124	1.0	1.0	-0.0	0.0	1.0
630_OMC-124	1.0	1.0	-0.0	0.0	1.0
631_OMC-124	1.0	1.0	-0.0	0.0	1.0
632_OMC-124	1.0	1.0	-0.0	0.0	0.0
633_OMC-124	1.0	1.0	-0.0	0.0	1.0
634_OMC-124	1.0	1.0	-0.0	0.0	0.0
635_OMC-124	1.0	1.0	-0.0	0.0	0.0
636_OMC-124	1.0	1.0	-0.0	0.0	1.0
637_OMC-124	1.0	1.0	-0.0	0.0	1.0
638_OMC-124	1.0	1.0	-0.0	0.0	0.0
639_OMC-124	1.0	1.0	-0.0	0.0	0.0
63_OMC-124	1.0	1.0	-0.0	0.0	0.0
640_OMC-124	0.0	0.0	nan	nan	nan
641_OMC-124	1.0	1.0	-0.0	0.0	1.0
642_OMC-124	1.0	1.0	-0.0	0.0	0.0
643_OMC-124	1.0	1.0	-0.0	0.0	0.0
644_OMC-124	0.0	0.0	nan	nan	nan
645_OMC-124	1.0	1.0	-0.0	0.0	0.0
646_OMC-124	0.0	0.0	nan	nan	nan
647_OMC-124	1.0	1.0	-0.0	0.0	0.0
648_OMC-124	1.0	1.0	-0.0	0.0	0.0
649_OMC-124	1.0	1.0	-0.0	0.0	1.0
64_OMC-124	1.0	1.0	-0.0	0.0	1.0
650_OMC-124	1.0	1.0	-0.0	0.0	1.0
651_OMC-124	0.0	0.0	nan	nan	nan
652_OMC-124	1.0	1.0	-0.0	0.0	1.0
653_OMC-124	1.0	1.0	-0.0	0.0	1.0
654_OMC-124	1.0	1.0	-0.0	0.0	1.0
655_OMC-124	1.0	1.0	-0.0	0.0	0.0
656_OMC-124	1.0	1.0	-0.0	0.0	1.0
657_OMC-124	1.0	1.0	-0.0	0.0	0.0
658_OMC-124	1.0	1.0	-0.0	0.0	1.0
659_OMC-124	1.0	1.0	-0.0	0.0	0.0
65_OMC-124	1.0	1.0	-0.0	0.0	1.0
660_OMC-124	1.0	1.0	-0.0	0.0	1.0
661_OMC-124	0.0	0.0	nan	nan	nan
662_OMC-124	1.0	1.0	-0.0	0.0	1.0
663_OMC-124	1.0	1.0	-0.0	0.0	1.0
664_OMC-124	1.0	1.0	-0.0	0.0	1.0
665_OMC-124	1.0	1.0	-0.0	0.0	1.0
666_OMC-124	1.0	1.0	-0.0	0.0	0.0
667_OMC-124	1.0	1.0	-0.0	0.0	1.0
668_OMC-124	1.0	1.0	-0.0	0.0	1.0
669_OMC-124	1.0	1.0	-0.0	0.0	1.0
66_OMC-124	1.0	1.0	-0.0	0.0	0.0
670_OMC-124	1.0	1.0	-0.0	0.0	1.0
671_OMC-124	1.0	1.0	-0.0	0.0	1.0
672_OMC-124	1.0	1.0	-0.0	0.0	0.0
673_OMC-124	1.0	1.0	-0.0	0.0	0.0
674_OMC-124	1.0	1.0	-0.0	0.0	0.0
675_OMC-124	0.0	0.0	nan	nan	nan
676_OMC-124	1.0	1.0	-0.0	0.0	1.0
677_OMC-124	0.0	0.0	nan	nan	nan
678_OMC-124	0.0	0.0	nan	nan	nan
679_OMC-124	1.0	1.0	-0.0	0.0	1.0
67_OMC-124	1.0	1.0	-0.0	0.0	1.0
680_OMC-124	1.0	1.0	-0.0	0.0	1.0
681_OMC-124	1.0	1.0	-0.0	0.0	1.0
682_OMC-124	1.0	1.0	-0.0	0.0	1.0
683_OMC-124	1.0	1.0	-0.0	0.0	1.0
684_OMC-124	0.0	0.0	nan	nan	nan
685_OMC-124	1.0	1.0	-0.0	0.0	1.0
686_OMC-124	1.0	1.0	-0.0	0.0	0.0
687_OMC-124	1.0	1.0	-0.0	0.0	1.0
688_OMC-124	1.0	1.0	-0.0	0.0	0.0
689_OMC-124	1.0	1.0	-0.0	0.0	1.0
68_OMC-124	1.0	1.0	-0.0	0.0	1.0
690_OMC-124	1.0	1.0	-0.0	0.0	1.0
691_OMC-124	1.0	1.0	-0.0	0.0	1.0
692_OMC-124	1.0	1.0	-0.0	0.0	1.0
693_OMC-124	1.0	1.0	-0.0	0.0	1.0
694_OMC-124	1.0	1.0	-0.0	0.0	1.0
695_OMC-124	0.0	0.0	nan	nan	nan
696_OMC-124	1.0	1.0	-0.0	0.0	0.0
697_OMC-124	1.0	1.0	-0.0	0.0	0.0
698_OMC-124	1.0	1.0	-0.0	0.0	0.0
699_OMC-124	1.0	1.0	-0.0	0.0	1.0
69_OMC-124	1.0	1.0	-0.0	0.0	1.0
6_OMC-124	1.0	1.0	-0.0	0.0	0.0
700_OMC-124	1.0	1.0	-0.0	0.0	1.0
701_OMC-124	1.0	1.0	-0.0	0.0	1.0
702_OMC-124	1.0	1.0	-0.0	0.0	0.0
703_OMC-124	1.0	1.0	-0.0	0.0	1.0
704_OMC-124	1.0	1.0	-0.0	0.0	0.0
705_OMC-124	1.0	1.0	-0.0	0.0	0.0
706_OMC-124	0.0	0.0	nan	nan	nan
707_OMC-124	1.0	1.0	-0.0	0.0	1.0
708_OMC-124	0.0	0.0	nan	nan	nan
709_OMC-124	1.0	1.0	-0.0	0.0	1.0
70_OMC-124	1.0	1.0	-0.0	0.0	0.0
710_OMC-124	1.0	1.0	-0.0	0.0	1.0
711_OMC-124	1.0	1.0	-0.0	0.0	1.0
712_OMC-124	0.0	0.0	nan	nan	nan
713_OMC-124	1.0	1.0	-0.0	0.0	1.0
714_OMC-124	1.0	1.0	-0.0	0.0	1.0
715_OMC-124	1.0	1.0	-0.0	0.0	1.0
716_OMC-124	1.0	1.0	-0.0	0.0	1.0
717_OMC-124	1.0	1.0	-0.0	0.0	1.0
718_OMC-124	1.0	1.0	-0.0	0.0	1.0
719_OMC-124	1.0	1.0	-0.0	0.0	1.0
71_OMC-124	1.0	1.0	-0.0	0.0	0.0
720_OMC-124	0.0	0.0	nan	nan	nan
721_OMC-124	1.0	1.0	-0.0	0.0	0.0
722_OMC-124	1.0	1.0	-0.0	0.0	1.0
723_OMC-124	1.0	1.0	-0.0	0.0	1.0
724_OMC-124	1.0	1.0	-0.0	0.0	1.0
725_OMC-124	1.0	1.0	-0.0	0.0	1.0
726_OMC-124	1.0	1.0	-0.0	0.0	1.0
727_OMC-124	1.0	1.0	-0.0	0.0	1.0
728_OMC-124	1.0	1.0	-0.0	0.0	0.0
729_OMC-124	1.0	1.0	-0.0	0.0	1.0
72_OMC-124	1.0	1.0	-0.0	0.0	0.0
730_OMC-124	1.0	1.0	-0.0	0.0	0.0
731_OMC-124	0.0	0.0	nan	nan	nan
732_OMC-124	1.0	1.0	-0.0	0.0	1.0
733_OMC-124	1.0	1.0	-0.0	0.0	1.0
734_OMC-124	1.0	1.0	-0.0	0.0	1.0
735_OMC-124	1.0	1.0	-0.0	0.0	0.0
736_OMC-124	1.0	1.0	-0.0	0.0	1.0
737_OMC-124	1.0	1.0	-0.0	0.0	1.0
738_OMC-124	1.0	1.0	-0.0	0.0	0.0
739_OMC-124	1.0	1.0	-0.0	0.0	1.0
73_OMC-124	1.0	1.0	-0.0	0.0	0.0
740_OMC-124	1.0	1.0	-0.0	0.0	1.0
741_OMC-124	1.0	1.0	-0.0	0.0	1.0
742_OMC-124	0.0	0.0	nan	nan	nan
743_OMC-124	1.0	1.0	-0.0	0.0	0.0
744_OMC-124	1.0	1.0	-0.0	0.0	1.0
745_OMC-124	1.0	1.0	-0.0	0.0	1.0
746_OMC-124	1.0	1.0	-0.0	0.0	1.0
747_OMC-124	1.0	1.0	-0.0	0.0	1.0
748_OMC-124	1.0	1.0	-0.0	0.0	1.0
749_OMC-124	1.0	1.0	-0.0	0.0	1.0
74_OMC-124	1.0	1.0	-0.0	0.0	1.0
750_OMC-124	1.0	1.0	-0.0	0.0	0.0
751_OMC-124	1.0	1.0	-0.0	0.0	1.0
752_OMC-124	1.0	1.0	-0.0	0.0	0.0
753_OMC-124	1.0	1.0	-0.0	0.0	1.0
754_OMC-124	1.0	1.0	-0.0	0.0	1.0
755_OMC-124	1.0	1.0	-0.0	0.0	1.0
756_OMC-124	0.0	0.0	nan	nan	nan
757_OMC-124	1.0	1.0	-0.0	0.0	0.0
758_OMC-124	1.0	1.0	-0.0	0.0	0.0
759_OMC-124	1.0	1.0	-0.0	0.0	0.0
75_OMC-124	1.0	1.0	-0.0	0.0	1.0
760_OMC-124	1.0	1.0	-0.0	0.0	0.0
761_OMC-124	0.0	0.0	nan	nan	nan
762_OMC-124	1.0	1.0	-0.0	0.0	1.0
763_OMC-124	0.0	0.0	nan	nan	nan
764_OMC-124	1.0	1.0	-0.0	0.0	1.0
765_OMC-124	1.0	1.0	-0.0	0.0	1.0
766_OMC-124	1.0	1.0	-0.0	0.0	1.0
767_OMC-124	1.0	1.0	-0.0	0.0	1.0
768_OMC-124	1.0	1.0	-0.0	0.0	1.0
769_OMC-124	1.0	1.0	-0.0	0.0	1.0
76_OMC-124	1.0	1.0	-0.0	0.0	1.0
770_OMC-124	1.0	1.0	-0.0	0.0	1.0
771_OMC-124	0.0	0.0	nan	nan	nan
772_OMC-124	1.0	1.0	-0.0	0.0	1.0
773_OMC-124	1.0	1.0	-0.0	0.0	1.0
774_OMC-124	1.0	1.0	-0.0	0.0	1.0
775_OMC-124	1.0	1.0	-0.0	0.0	0.0
776_OMC-124	0.0	0.0	nan	nan	nan
777_OMC-124	1.0	1.0	-0.0	0.0	0.0
778_OMC-124	1.0	1.0	-0.0	0.0	0.0
779_OMC-124	1.0	1.0	-0.0	0.0	1.0
77_OMC-124	1.0	1.0	-0.0	0.0	0.0
780_OMC-124	1.0	1.0	-0.0	0.0	1.0
781_OMC-124	1.0	1.0	-0.0	0.0	1.0
782_OMC-124	1.0	1.0	-0.0	0.0	1.0
783_OMC-124	1.0	1.0	-0.0	0.0	1.0
784_OMC-124	1.0	1.0	-0.0	0.0	0.0
785_OMC-124	1.0	1.0	-0.0	0.0	1.0
786_OMC-124	1.0	1.0	-0.0	0.0	1.0
787_OMC-124	1.0	1.0	-0.0	0.0	1.0
788_OMC-124	1.0	1.0	-0.0	0.0	1.0
789_OMC-124	1.0	1.0	-0.0	0.0	0.0
78_OMC-124	1.0	1.0	-0.0	0.0	1.0
790_OMC-124	1.0	1.0	-0.0	0.0	1.0
791_OMC-124	1.0	1.0	-0.0	0.0	1.0
792_OMC-124	1.0	1.0	-0.0	0.0	1.0
793_OMC-124	1.0	1.0	-0.0	0.0	0.0
794_OMC-124	1.0	1.0	-0.0	0.0	1.0
795_OMC-124	0.0	0.0	nan	nan	nan
796_OMC-124	1.0	1.0	-0.0	0.0	0.0
797_OMC-124	1.0	1.0	-0.0	0.0	1.0
798_OMC-124	1.0	1.0	-0.0	0.0	0.0
799_OMC-124	1.0	1.0	-0.0	0.0	1.0
79_OMC-124	1.0	1.0	-0.0	0.0	1.0
7_OMC-124	1.0	1.0	-0.0	0.0	1.0
800_OMC-124	1.0	1.0	-0.0	0.0	1.0
801_OMC-124	1.0	1.0	-0.0	0.0	0.0
802_OMC-124	1.0	1.0	-0.0	0.0	1.0
803_OMC-124	1.0	1.0	-0.0	0.0	1.0
804_OMC-124	0.0	0.0	nan	nan	nan
805_OMC-124	1.0	1.0	-0.0	0.0	0.0
806_OMC-124	0.0	0.0	nan	nan	nan
807_OMC-124	1.0	1.0	-0.0	0.0	1.0
808_OMC-124	1.0	1.0	-0.0	0.0	1.0
809_OMC-124	1.0	1.0	-0.0	0.0	1.0
80_OMC-124	1.0	1.0	-0.0	0.0	1.0
810_OMC-124	1.0	1.0	-0.0	0.0	0.0
811_OMC-124	1.0	1.0	-0.0	0.0	1.0
812_OMC-124	1.0	1.0	-0.0	0.0	0.0
813_OMC-124	1.0	1.0	-0.0	0.0	1.0
814_OMC-124	1.0	1.0	-0.0	0.0	1.0
815_OMC-124	1.0	1.0	-0.0	0.0	1.0
816_OMC-124	1.0	1.0	-0.0	0.0	0.0
817_OMC-124	0.0	0.0	nan	nan	nan
818_OMC-124	1.0	1.0	-0.0	0.0	1.0
819_OMC-124	1.0	1.0	-0.0	0.0	1.0
81_OMC-124	1.0	1.0	-0.0	0.0	1.0
820_OMC-124	1.0	1.0	-0.0	0.0	1.0
821_OMC-124	1.0	1.0	-0.0	0.0	1.0
822_OMC-124	0.0	0.0	nan	nan	nan
823_OMC-124	1.0	1.0	-0.0	0.0	1.0
824_OMC-124	1.0	1.0	-0.0	0.0	0.0
825_OMC-124	1.0	1.0	-0.0	0.0	0.0
826_OMC-124	1.0	1.0	-0.0	0.0	1.0
827_OMC-124	1.0	1.0	-0.0	0.0	0.0
828_OMC-124	1.0	1.0	-0.0	0.0	1.0
829_OMC-124	1.0	1.0	-0.0	0.0	0.0
82_OMC-124	1.0	1.0	-0.0	0.0	1.0
830_OMC-124	1.0	1.0	-0.0	0.0	0.0
831_OMC-124	1.0	1.0	-0.0	0.0	1.0
832_OMC-124	0.0	0.0	nan	nan	nan
833_OMC-124	1.0	1.0	-0.0	0.0	0.0
834_OMC-124	1.0	1.0	-0.0	0.0	0.0
835_OMC-124	1.0	1.0	-0.0	0.0	1.0
836_OMC-124	1.0	1.0	-0.0	0.0	1.0
837_OMC-124	1.0	1.0	-0.0	0.0	0.0
838_OMC-124	1.0	1.0	-0.0	0.0	1.0
839_OMC-124	1.0	1.0	-0.0	0.0	1.0
83_OMC-124	1.0	1.0	-0.0	0.0	1.0
840_OMC-124	1.0	1.0	-0.0	0.0	0.0
841_OMC-124	1.0	1.0	-0.0	0.0	1.0
842_OMC-124	1.0	1.0	-0.0	0.0	1.0
843_OMC-124	0.0	0.0	nan	nan	nan
844_OMC-124	0.0	0.0	nan	nan	nan
845_OMC-124	1.0	1.0	-0.0	0.0	1.0
846_OMC-124	1.0	1.0	-0.0	0.0	0.0
847_OMC-124	1.0	1.0	-0.0	0.0	1.0
848_OMC-124	1.0	1.0	-0.0	0.0	0.0
849_OMC-124	1.0	1.0	-0.0	0.0	1.0
84_OMC-124	1.0	1.0	-0.0	0.0	1.0
850_OMC-124	1.0	1.0	-0.0	0.0	1.0
851_OMC-124	1.0	1.0	-0.0	0.0	1.0
852_OMC-124	1.0	1.0	-0.0	0.0	1.0
853_OMC-124	0.0	0.0	nan	nan	nan
854_OMC-124	1.0	1.0	-0.0	0.0	1.0
855_OMC-124	1.0	1.0	-0.0	0.0	1.0
856_OMC-124	1.0	1.0	-0.0	0.0	1.0
857_OMC-124	0.0	0.0	nan	nan	nan
858_OMC-124	0.0	0.0	nan	nan	nan
859_OMC-124	1.0	1.0	-0.0	0.0	1.0
85_OMC-124	1.0	1.0	-0.0	0.0	1.0
860_OMC-124	1.0	1.0	-0.0	0.0	1.0
861_OMC-124	1.0	1.0	-0.0	0.0	0.0
862_OMC-124	1.0	1.0	-0.0	0.0	1.0
863_OMC-124	1.0	1.0	-0.0	0.0	1.0
864_OMC-124	0.0	0.0	nan	nan	nan
865_OMC-124	1.0	1.0	-0.0	0.0	1.0
866_OMC-124	1.0	1.0	-0.0	0.0	0.0
867_OMC-124	1.0	1.0	-0.0	0.0	1.0
868_OMC-124	1.0	1.0	-0.0	0.0	1.0
869_OMC-124	1.0	1.0	-0.0	0.0	1.0
86_OMC-124	1.0	1.0	-0.0	0.0	1.0
870_OMC-124	1.0	1.0	-0.0	0.0	1.0
871_OMC-124	1.0	1.0	-0.0	0.0	1.0
872_OMC-124	1.0	1.0	-0.0	0.0	0.0
873_OMC-124	1.0	1.0	-0.0	0.0	1.0
874_OMC-124	1.0	1.0	-0.0	0.0	0.0
875_OMC-124	1.0	1.0	-0.0	0.0	1.0
876_OMC-124	1.0	1.0	-0.0	0.0	1.0
877_OMC-124	1.0	1.0	-0.0	0.0	0.0
878_OMC-124	1.0	1.0	-0.0	0.0	0.0
879_OMC-124	1.0	1.0	-0.0	0.0	0.0
87_OMC-124	1.0	1.0	-0.0	0.0	1.0
880_OMC-124	1.0	1.0	-0.0	0.0	1.0
881_OMC-124	0.0	0.0	nan	nan	nan
882_OMC-124	0.0	0.0	nan	nan	nan
883_OMC-124	1.0	1.0	-0.0	0.0	0.0
884_OMC-124	1.0	1.0	-0.0	0.0	0.0
885_OMC-124	1.0	1.0	-0.0	0.0	1.0
886_OMC-124	1.0	1.0	-0.0	0.0	0.0
887_OMC-124	1.0	1.0	-0.0	0.0	0.0
888_OMC-124	0.0	0.0	nan	nan	nan
889_OMC-124	1.0	1.0	-0.0	0.0	1.0
88_OMC-124	1.0	1.0	-0.0	0.0	1.0
890_OMC-124	1.0	1.0	-0.0	0.0	1.0
891_OMC-124	1.0	1.0	-0.0	0.0	1.0
892_OMC-124	1.0	1.0	-0.0	0.0	0.0
893_OMC-124	0.0	0.0	nan	nan	nan
894_OMC-124	1.0	1.0	-0.0	0.0	0.0
895_OMC-124	1.0	1.0	-0.0	0.0	1.0
896_OMC-124	1.0	1.0	-0.0	0.0	1.0
897_OMC-124	1.0	1.0	-0.0	0.0	1.0
898_OMC-124	1.0	1.0	-0.0	0.0	1.0
899_OMC-124	1.0	1.0	-0.0	0.0	0.0
89_OMC-124	1.0	1.0	-0.0	0.0	1.0
8_OMC-124	1.0	1.0	-0.0	0.0	1.0
900_OMC-124	1.0	1.0	-0.0	0.0	0.0
901_OMC-124	1.0	1.0	-0.0	0.0	1.0
902_OMC-124	1.0	1.0	-0.0	0.0	1.0
903_OMC-124	1.0	1.0	-0.0	0.0	1.0
904_OMC-124	1.0	1.0	-0.0	0.0	0.0
905_OMC-124	1.0	1.0	-0.0	0.0	1.0
906_OMC-124	0.0	0.0	nan	nan	nan
907_OMC-124	1.0	1.0	-0.0	0.0	1.0
908_OMC-124	1.0	1.0	-0.0	0.0	0.0
909_OMC-124	1.0	1.0	-0.0	0.0	0.0
90_OMC-124	1.0	1.0	-0.0	0.0	1.0
910_OMC-124	1.0	1.0	-0.0	0.0	1.0
911_OMC-124	1.0	1.0	-0.0	0.0	0.0
912_OMC-124	1.0	1.0	-0.0	0.0	0.0
913_OMC-124	1.0	1.0	-0.0	0.0	0.0
914_OMC-124	1.0	1.0	-0.0	0.0	0.0
915_OMC-124	1.0	1.0	-0.0	0.0	1.0
916_OMC-124	1.0	1.0	-0.0	0.0	1.0
917_OMC-124	1.0	1.0	-0.0	0.0	0.0
918_OMC-124	1.0	1.0	-0.0	0.0	1.0
919_OMC-124	0.0	0.0	nan	nan	nan
91_OMC-124	1.0	1.0	-0.0	0.0	1.0
920_OMC-124	1.0	1.0	-0.0	0.0	1.0
921_OMC-124	1.0	1.0	-0.0	0.0	1.0
922_OMC-124	1.0	1.0	-0.0	0.0	1.0
923_OMC-124	1.0	1.0	-0.0	0.0	0.0
924_OMC-124	1.0	1.0	-0.0	0.0	1.0
925_OMC-124	1.0	1.0	-0.0	0.0	0.0
926_OMC-124	1.0	1.0	-0.0	0.0	1.0
927_OMC-124	1.0	1.0	-0.0	0.0	1.0
928_OMC-124	1.0	1.0	-0.0	0.0	1.0
929_OMC-124	1.0	1.0	-0.0	0.0	1.0
92_OMC-124	1.0	1.0	-0.0	0.0	1.0
930_OMC-124	1.0	1.0	-0.0	0.0	1.0
931_OMC-124	1.0	1.0	-0.0	0.0	1.0
932_OMC-124	1.0	1.0	-0.0	0.0	1.0
933_OMC-124	1.0	1.0	-0.0	0.0	1.0
934_OMC-124	1.0	1.0	-0.0	0.0	0.0
935_OMC-124	1.0	1.0	-0.0	0.0	1.0
936_OMC-124	1.0	1.0	-0.0	0.0	1.0
937_OMC-124	1.0	1.0	-0.0	0.0	1.0
938_OMC-124	1.0	1.0	-0.0	0.0	1.0
939_OMC-124	1.0	1.0	-0.0	0.0	1.0
93_OMC-124	0.0	0.0	nan	nan	nan
940_OMC-124	1.0	1.0	-0.0	0.0	0.0
941_OMC-124	1.0	1.0	-0.0	0.0	0.0
942_OMC-124	1.0	1.0	-0.0	0.0	0.0
943_OMC-124	1.0	1.0	-0.0	0.0	1.0
944_OMC-124	0.0	0.0	nan	nan	nan
945_OMC-124	1.0	1.0	-0.0	0.0	0.0
946_OMC-124	1.0	1.0	-0.0	0.0	0.0
947_OMC-124	1.0	1.0	-0.0	0.0	1.0
948_OMC-124	1.0	1.0	-0.0	0.0	1.0
949_OMC-124	1.0	1.0	-0.0	0.0	1.0
94_OMC-124	1.0	1.0	-0.0	0.0	1.0
950_OMC-124	1.0	1.0	-0.0	0.0	0.0
951_OMC-124	1.0	1.0	-0.0	0.0	1.0
952_OMC-124	0.0	0.0	nan	nan	nan
953_OMC-124	1.0	1.0	-0.0	0.0	1.0
954_OMC-124	1.0	1.0	-0.0	0.0	1.0
955_OMC-124	1.0	1.0	-0.0	0.0	0.0
956_OMC-124	1.0	1.0	-0.0	0.0	1.0
957_OMC-124	0.0	0.0	nan	nan	nan
958_OMC-124	1.0	1.0	-0.0	0.0	1.0
959_OMC-124	1.0	1.0	-0.0	0.0	0.0
95_OMC-124	1.0	1.0	-0.0	0.0	0.0
960_OMC-124	1.0	1.0	-0.0	0.0	1.0
961_OMC-124	1.0	1.0	-0.0	0.0	1.0
962_OMC-124	1.0	1.0	-0.0	0.0	1.0
963_OMC-124	0.0	0.0	nan	nan	nan
964_OMC-124	1.0	1.0	-0.0	0.0	1.0
965_OMC-124	0.0	0.0	nan	nan	nan
966_OMC-124	1.0	1.0	-0.0	0.0	0.0
967_OMC-124	1.0	1.0	-0.0	0.0	1.0
968_OMC-124	1.0	1.0	-0.0	0.0	1.0
969_OMC-124	1.0	1.0	-0.0	0.0	1.0
96_OMC-124	1.0	1.0	-0.0	0.0	0.0
970_OMC-124	0.0	0.0	nan	nan	nan
971_OMC-124	1.0	1.0	-0.0	0.0	1.0
972_OMC-124	1.0	1.0	-0.0	0.0	1.0
973_OMC-124	1.0	1.0	-0.0	0.0	1.0
974_OMC-124	1.0	1.0	-0.0	0.0	0.0
975_OMC-124	1.0	1.0	-0.0	0.0	1.0
976_OMC-124	1.0	1.0	-0.0	0.0	1.0
977_OMC-124	1.0	1.0	-0.0	0.0	1.0
978_OMC-124	1.0	1.0	-0.0	0.0	1.0
979_OMC-124	1.0	1.0	-0.0	0.0	1.0
97_OMC-124	1.0	1.0	-0.0	0.0	0.0
980_OMC-124	1.0	1.0	-0.0	0.0	0.0
