	chao1	observed_otus	shannon	simpson	goods_coverage
580_H-161	0.0	0.0	nan	nan	nan
581_H-161	0.0	0.0	nan	nan	nan
582_H-161	1.0	1.0	-0.0	0.0	1.0
583_H-161	1.0	1.0	-0.0	0.0	0.0
584_H-161	1.0	1.0	-0.0	0.0	1.0
585_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
586_H-161	0.0	0.0	nan	nan	nan
587_H-161	0.0	0.0	nan	nan	nan
588_H-161	0.0	0.0	nan	nan	nan
589_H-161	0.0	0.0	nan	nan	nan
58_H-161	0.0	0.0	nan	nan	nan
590_H-161	0.0	0.0	nan	nan	nan
591_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
592_H-161	0.0	0.0	nan	nan	nan
593_H-161	0.0	0.0	nan	nan	nan
594_H-161	0.0	0.0	nan	nan	nan
595_H-161	0.0	0.0	nan	nan	nan
596_H-161	0.0	0.0	nan	nan	nan
597_H-161	0.0	0.0	nan	nan	nan
598_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
599_H-161	0.0	0.0	nan	nan	nan
59_H-161	2.0	2.0	1.0	0.5	1.0
5_H-161	1.0	1.0	-0.0	0.0	1.0
600_H-161	0.0	0.0	nan	nan	nan
601_H-161	0.0	0.0	nan	nan	nan
602_H-161	1.0	1.0	-0.0	0.0	1.0
603_H-161	1.0	1.0	-0.0	0.0	1.0
604_H-161	1.0	1.0	-0.0	0.0	1.0
605_H-161	1.0	1.0	-0.0	0.0	0.0
606_H-161	1.0	1.0	-0.0	0.0	0.0
607_H-161	1.0	1.0	-0.0	0.0	1.0
608_H-161	0.0	0.0	nan	nan	nan
609_H-161	1.0	1.0	-0.0	0.0	0.0
60_H-161	1.0	1.0	-0.0	0.0	1.0
610_H-161	1.0	1.0	-0.0	0.0	1.0
611_H-161	1.0	1.0	-0.0	0.0	1.0
612_H-161	0.0	0.0	nan	nan	nan
613_H-161	1.0	1.0	-0.0	0.0	1.0
614_H-161	1.0	1.0	-0.0	0.0	1.0
615_H-161	1.0	1.0	-0.0	0.0	0.0
616_H-161	1.0	1.0	-0.0	0.0	1.0
617_H-161	1.0	1.0	-0.0	0.0	0.0
618_H-161	1.0	1.0	-0.0	0.0	0.0
619_H-161	1.0	1.0	-0.0	0.0	0.0
61_H-161	1.0	1.0	-0.0	0.0	0.0
620_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
621_H-161	0.0	0.0	nan	nan	nan
622_H-161	0.0	0.0	nan	nan	nan
623_H-161	2.0	2.0	1.0	0.5	1.0
624_H-161	1.0	1.0	-0.0	0.0	0.0
625_H-161	1.0	1.0	-0.0	0.0	1.0
626_H-161	1.0	1.0	-0.0	0.0	0.0
627_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
628_H-161	1.0	1.0	-0.0	0.0	1.0
629_H-161	1.0	1.0	-0.0	0.0	1.0
62_H-161	1.0	1.0	-0.0	0.0	0.0
630_H-161	1.0	1.0	-0.0	0.0	0.0
631_H-161	0.0	0.0	nan	nan	nan
632_H-161	1.0	1.0	-0.0	0.0	1.0
633_H-161	1.0	1.0	-0.0	0.0	1.0
634_H-161	1.0	1.0	-0.0	0.0	1.0
635_H-161	1.0	1.0	-0.0	0.0	1.0
636_H-161	0.0	0.0	nan	nan	nan
637_H-161	1.0	1.0	-0.0	0.0	1.0
638_H-161	0.0	0.0	nan	nan	nan
639_H-161	0.0	0.0	nan	nan	nan
63_H-161	0.0	0.0	nan	nan	nan
640_H-161	0.0	0.0	nan	nan	nan
641_H-161	1.0	1.0	-0.0	0.0	0.0
642_H-161	0.0	0.0	nan	nan	nan
643_H-161	1.0	1.0	-0.0	0.0	1.0
644_H-161	0.0	0.0	nan	nan	nan
645_H-161	0.0	0.0	nan	nan	nan
646_H-161	1.0	1.0	-0.0	0.0	1.0
647_H-161	1.0	1.0	-0.0	0.0	1.0
648_H-161	1.0	1.0	-0.0	0.0	1.0
649_H-161	1.0	1.0	-0.0	0.0	0.0
64_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
650_H-161	0.0	0.0	nan	nan	nan
651_H-161	0.0	0.0	nan	nan	nan
652_H-161	1.0	1.0	-0.0	0.0	1.0
653_H-161	0.0	0.0	nan	nan	nan
654_H-161	0.0	0.0	nan	nan	nan
655_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
656_H-161	1.0	1.0	-0.0	0.0	1.0
657_H-161	0.0	0.0	nan	nan	nan
658_H-161	1.0	1.0	-0.0	0.0	1.0
659_H-161	0.0	0.0	nan	nan	nan
65_H-161	2.0	2.0	1.0	0.5	1.0
660_H-161	1.0	1.0	-0.0	0.0	1.0
661_H-161	1.0	1.0	-0.0	0.0	1.0
662_H-161	1.0	1.0	-0.0	0.0	1.0
663_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
664_H-161	0.0	0.0	nan	nan	nan
665_H-161	1.0	1.0	-0.0	0.0	0.0
666_H-161	0.0	0.0	nan	nan	nan
667_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
668_H-161	1.0	1.0	-0.0	0.0	0.0
669_H-161	1.0	1.0	-0.0	0.0	1.0
66_H-161	1.0	1.0	-0.0	0.0	0.0
670_H-161	1.0	1.0	-0.0	0.0	1.0
671_H-161	1.0	1.0	-0.0	0.0	1.0
672_H-161	1.0	1.0	-0.0	0.0	1.0
673_H-161	0.0	0.0	nan	nan	nan
674_H-161	1.0	1.0	-0.0	0.0	0.0
675_H-161	1.0	1.0	-0.0	0.0	0.0
676_H-161	0.0	0.0	nan	nan	nan
677_H-161	1.0	1.0	-0.0	0.0	1.0
678_H-161	1.0	1.0	-0.0	0.0	1.0
679_H-161	0.0	0.0	nan	nan	nan
67_H-161	1.0	1.0	-0.0	0.0	1.0
680_H-161	1.0	1.0	-0.0	0.0	1.0
681_H-161	1.0	1.0	-0.0	0.0	1.0
682_H-161	1.0	1.0	-0.0	0.0	0.0
683_H-161	1.0	1.0	-0.0	0.0	0.0
684_H-161	1.0	1.0	-0.0	0.0	1.0
685_H-161	0.0	0.0	nan	nan	nan
686_H-161	2.0	2.0	1.0	0.5	1.0
687_H-161	1.0	1.0	-0.0	0.0	0.0
688_H-161	1.0	1.0	-0.0	0.0	1.0
689_H-161	1.0	1.0	-0.0	0.0	1.0
68_H-161	1.0	1.0	-0.0	0.0	1.0
690_H-161	1.0	1.0	-0.0	0.0	1.0
691_H-161	1.0	1.0	-0.0	0.0	1.0
692_H-161	0.0	0.0	nan	nan	nan
693_H-161	1.0	1.0	-0.0	0.0	0.0
694_H-161	1.0	1.0	-0.0	0.0	1.0
695_H-161	1.0	1.0	-0.0	0.0	0.0
696_H-161	0.0	0.0	nan	nan	nan
697_H-161	2.0	2.0	1.0	0.5	1.0
698_H-161	1.0	1.0	-0.0	0.0	0.0
699_H-161	1.0	1.0	-0.0	0.0	1.0
69_H-161	1.0	1.0	-0.0	0.0	1.0
6_H-161	1.0	1.0	-0.0	0.0	1.0
700_H-161	0.0	0.0	nan	nan	nan
701_H-161	1.0	1.0	-0.0	0.0	0.0
702_H-161	1.0	1.0	-0.0	0.0	1.0
703_H-161	0.0	0.0	nan	nan	nan
704_H-161	0.0	0.0	nan	nan	nan
705_H-161	0.0	0.0	nan	nan	nan
706_H-161	1.0	1.0	-0.0	0.0	1.0
707_H-161	0.0	0.0	nan	nan	nan
708_H-161	1.0	1.0	-0.0	0.0	1.0
709_H-161	0.0	0.0	nan	nan	nan
70_H-161	2.0	2.0	1.0	0.5	1.0
710_H-161	1.0	1.0	-0.0	0.0	1.0
711_H-161	2.0	2.0	1.0	0.5	1.0
712_H-161	2.0	2.0	1.0	0.5	1.0
713_H-161	1.0	1.0	-0.0	0.0	0.0
714_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
715_H-161	1.0	1.0	-0.0	0.0	1.0
716_H-161	0.0	0.0	nan	nan	nan
717_H-161	1.0	1.0	-0.0	0.0	1.0
718_H-161	1.0	1.0	-0.0	0.0	1.0
719_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
71_H-161	1.0	1.0	-0.0	0.0	1.0
720_H-161	0.0	0.0	nan	nan	nan
721_H-161	1.0	1.0	-0.0	0.0	1.0
722_H-161	0.0	0.0	nan	nan	nan
723_H-161	2.0	2.0	1.0	0.5	1.0
724_H-161	2.0	2.0	1.0	0.5	1.0
725_H-161	1.0	1.0	-0.0	0.0	1.0
726_H-161	1.0	1.0	-0.0	0.0	0.0
727_H-161	1.0	1.0	-0.0	0.0	1.0
728_H-161	1.0	1.0	-0.0	0.0	0.0
729_H-161	0.0	0.0	nan	nan	nan
72_H-161	0.0	0.0	nan	nan	nan
730_H-161	0.0	0.0	nan	nan	nan
731_H-161	1.0	1.0	-0.0	0.0	1.0
732_H-161	1.0	1.0	-0.0	0.0	0.0
733_H-161	1.0	1.0	-0.0	0.0	1.0
734_H-161	1.0	1.0	-0.0	0.0	1.0
735_H-161	1.0	1.0	-0.0	0.0	0.0
736_H-161	0.0	0.0	nan	nan	nan
737_H-161	1.0	1.0	-0.0	0.0	1.0
738_H-161	1.0	1.0	-0.0	0.0	1.0
739_H-161	1.0	1.0	-0.0	0.0	0.0
73_H-161	1.0	1.0	-0.0	0.0	1.0
740_H-161	0.0	0.0	nan	nan	nan
741_H-161	1.0	1.0	-0.0	0.0	1.0
742_H-161	0.0	0.0	nan	nan	nan
743_H-161	0.0	0.0	nan	nan	nan
744_H-161	0.0	0.0	nan	nan	nan
745_H-161	0.0	0.0	nan	nan	nan
746_H-161	1.0	1.0	-0.0	0.0	1.0
747_H-161	1.0	1.0	-0.0	0.0	1.0
748_H-161	0.0	0.0	nan	nan	nan
749_H-161	1.0	1.0	-0.0	0.0	1.0
74_H-161	0.0	0.0	nan	nan	nan
750_H-161	1.0	1.0	-0.0	0.0	1.0
751_H-161	1.0	1.0	-0.0	0.0	1.0
752_H-161	1.0	1.0	-0.0	0.0	1.0
753_H-161	2.0	2.0	1.0	0.5	1.0
754_H-161	0.0	0.0	nan	nan	nan
755_H-161	0.0	0.0	nan	nan	nan
756_H-161	1.0	1.0	-0.0	0.0	0.0
757_H-161	1.0	1.0	-0.0	0.0	1.0
758_H-161	0.0	0.0	nan	nan	nan
759_H-161	1.0	1.0	-0.0	0.0	1.0
75_H-161	1.0	1.0	-0.0	0.0	1.0
760_H-161	0.0	0.0	nan	nan	nan
761_H-161	1.0	1.0	-0.0	0.0	0.0
762_H-161	0.0	0.0	nan	nan	nan
763_H-161	0.0	0.0	nan	nan	nan
764_H-161	1.0	1.0	-0.0	0.0	1.0
765_H-161	1.0	1.0	-0.0	0.0	0.0
766_H-161	1.0	1.0	-0.0	0.0	1.0
767_H-161	1.0	1.0	-0.0	0.0	1.0
768_H-161	1.0	1.0	-0.0	0.0	1.0
769_H-161	1.0	1.0	-0.0	0.0	1.0
76_H-161	1.0	1.0	-0.0	0.0	1.0
770_H-161	0.0	0.0	nan	nan	nan
771_H-161	1.0	1.0	-0.0	0.0	0.0
772_H-161	1.0	1.0	-0.0	0.0	1.0
773_H-161	2.0	2.0	1.0	0.5	1.0
774_H-161	1.0	1.0	-0.0	0.0	1.0
775_H-161	1.0	1.0	-0.0	0.0	1.0
776_H-161	1.0	1.0	-0.0	0.0	0.0
777_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
778_H-161	0.0	0.0	nan	nan	nan
779_H-161	1.0	1.0	-0.0	0.0	1.0
77_H-161	1.0	1.0	-0.0	0.0	1.0
780_H-161	0.0	0.0	nan	nan	nan
781_H-161	0.0	0.0	nan	nan	nan
782_H-161	1.0	1.0	-0.0	0.0	1.0
783_H-161	1.0	1.0	-0.0	0.0	1.0
784_H-161	1.0	1.0	-0.0	0.0	0.0
785_H-161	1.0	1.0	-0.0	0.0	1.0
786_H-161	1.0	1.0	-0.0	0.0	0.0
787_H-161	1.0	1.0	-0.0	0.0	0.0
788_H-161	1.0	1.0	-0.0	0.0	1.0
789_H-161	1.0	1.0	-0.0	0.0	0.0
78_H-161	1.0	1.0	-0.0	0.0	1.0
790_H-161	1.0	1.0	-0.0	0.0	1.0
791_H-161	0.0	0.0	nan	nan	nan
792_H-161	1.0	1.0	-0.0	0.0	0.0
793_H-161	1.0	1.0	-0.0	0.0	1.0
794_H-161	1.0	1.0	-0.0	0.0	0.0
795_H-161	0.0	0.0	nan	nan	nan
796_H-161	0.0	0.0	nan	nan	nan
797_H-161	0.0	0.0	nan	nan	nan
798_H-161	0.0	0.0	nan	nan	nan
799_H-161	1.0	1.0	-0.0	0.0	1.0
79_H-161	1.0	1.0	-0.0	0.0	1.0
7_H-161	1.0	1.0	-0.0	0.0	1.0
800_H-161	2.0	2.0	1.0	0.5	1.0
801_H-161	0.0	0.0	nan	nan	nan
802_H-161	2.0	2.0	1.0	0.5	1.0
803_H-161	0.0	0.0	nan	nan	nan
804_H-161	1.0	1.0	-0.0	0.0	1.0
805_H-161	1.0	1.0	-0.0	0.0	1.0
806_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
807_H-161	0.0	0.0	nan	nan	nan
808_H-161	1.0	1.0	-0.0	0.0	0.0
809_H-161	1.0	1.0	-0.0	0.0	1.0
80_H-161	1.0	1.0	-0.0	0.0	1.0
810_H-161	1.0	1.0	-0.0	0.0	1.0
811_H-161	0.0	0.0	nan	nan	nan
812_H-161	1.0	1.0	-0.0	0.0	1.0
813_H-161	1.0	1.0	-0.0	0.0	0.0
814_H-161	1.0	1.0	-0.0	0.0	1.0
815_H-161	0.0	0.0	nan	nan	nan
816_H-161	1.0	1.0	-0.0	0.0	1.0
817_H-161	1.0	1.0	-0.0	0.0	1.0
818_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
819_H-161	0.0	0.0	nan	nan	nan
81_H-161	0.0	0.0	nan	nan	nan
820_H-161	0.0	0.0	nan	nan	nan
821_H-161	1.0	1.0	-0.0	0.0	1.0
822_H-161	1.0	1.0	-0.0	0.0	1.0
823_H-161	1.0	1.0	-0.0	0.0	1.0
824_H-161	0.0	0.0	nan	nan	nan
825_H-161	1.0	1.0	-0.0	0.0	0.0
826_H-161	1.0	1.0	-0.0	0.0	1.0
827_H-161	1.0	1.0	-0.0	0.0	0.0
828_H-161	0.0	0.0	nan	nan	nan
829_H-161	0.0	0.0	nan	nan	nan
82_H-161	0.0	0.0	nan	nan	nan
830_H-161	0.0	0.0	nan	nan	nan
831_H-161	1.0	1.0	-0.0	0.0	1.0
832_H-161	0.0	0.0	nan	nan	nan
833_H-161	1.0	1.0	-0.0	0.0	1.0
834_H-161	0.0	0.0	nan	nan	nan
835_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
836_H-161	0.0	0.0	nan	nan	nan
837_H-161	1.0	1.0	-0.0	0.0	0.0
838_H-161	1.0	1.0	-0.0	0.0	1.0
839_H-161	0.0	0.0	nan	nan	nan
83_H-161	1.0	1.0	-0.0	0.0	0.0
840_H-161	1.0	1.0	-0.0	0.0	0.0
841_H-161	1.0	1.0	-0.0	0.0	0.0
842_H-161	1.0	1.0	-0.0	0.0	1.0
843_H-161	0.0	0.0	nan	nan	nan
844_H-161	0.0	0.0	nan	nan	nan
845_H-161	1.0	1.0	-0.0	0.0	0.0
846_H-161	0.0	0.0	nan	nan	nan
847_H-161	1.0	1.0	-0.0	0.0	1.0
848_H-161	1.0	1.0	-0.0	0.0	1.0
849_H-161	1.0	1.0	-0.0	0.0	1.0
84_H-161	1.0	1.0	-0.0	0.0	0.0
850_H-161	0.0	0.0	nan	nan	nan
851_H-161	0.0	0.0	nan	nan	nan
852_H-161	2.0	2.0	1.0	0.5	1.0
853_H-161	1.0	1.0	-0.0	0.0	1.0
854_H-161	0.0	0.0	nan	nan	nan
855_H-161	1.0	1.0	-0.0	0.0	1.0
856_H-161	1.0	1.0	-0.0	0.0	1.0
857_H-161	1.0	1.0	-0.0	0.0	1.0
858_H-161	1.0	1.0	-0.0	0.0	1.0
859_H-161	1.0	1.0	-0.0	0.0	0.0
85_H-161	1.0	1.0	-0.0	0.0	1.0
860_H-161	1.0	1.0	-0.0	0.0	0.0
861_H-161	1.0	1.0	-0.0	0.0	0.0
862_H-161	1.0	1.0	-0.0	0.0	0.0
863_H-161	1.0	1.0	-0.0	0.0	1.0
864_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
865_H-161	1.0	1.0	-0.0	0.0	1.0
866_H-161	1.0	1.0	-0.0	0.0	1.0
867_H-161	1.0	1.0	-0.0	0.0	1.0
868_H-161	1.0	1.0	-0.0	0.0	1.0
869_H-161	1.0	1.0	-0.0	0.0	1.0
86_H-161	0.0	0.0	nan	nan	nan
870_H-161	1.0	1.0	-0.0	0.0	1.0
871_H-161	2.0	2.0	1.0	0.5	1.0
872_H-161	1.0	1.0	-0.0	0.0	1.0
873_H-161	1.0	1.0	-0.0	0.0	1.0
874_H-161	0.0	0.0	nan	nan	nan
875_H-161	0.0	0.0	nan	nan	nan
876_H-161	1.0	1.0	-0.0	0.0	1.0
877_H-161	0.0	0.0	nan	nan	nan
878_H-161	1.0	1.0	-0.0	0.0	1.0
879_H-161	0.0	0.0	nan	nan	nan
87_H-161	0.0	0.0	nan	nan	nan
880_H-161	1.0	1.0	-0.0	0.0	0.0
881_H-161	0.0	0.0	nan	nan	nan
882_H-161	1.0	1.0	-0.0	0.0	1.0
883_H-161	1.0	1.0	-0.0	0.0	0.0
884_H-161	1.0	1.0	-0.0	0.0	1.0
885_H-161	0.0	0.0	nan	nan	nan
886_H-161	0.0	0.0	nan	nan	nan
887_H-161	1.0	1.0	-0.0	0.0	0.0
888_H-161	1.0	1.0	-0.0	0.0	0.0
889_H-161	1.0	1.0	-0.0	0.0	0.0
88_H-161	0.0	0.0	nan	nan	nan
890_H-161	1.0	1.0	-0.0	0.0	1.0
891_H-161	0.0	0.0	nan	nan	nan
892_H-161	1.0	1.0	-0.0	0.0	1.0
893_H-161	1.0	1.0	-0.0	0.0	1.0
894_H-161	1.0	1.0	-0.0	0.0	1.0
895_H-161	1.0	1.0	-0.0	0.0	1.0
896_H-161	0.0	0.0	nan	nan	nan
897_H-161	1.0	1.0	-0.0	0.0	0.0
898_H-161	1.0	1.0	-0.0	0.0	1.0
899_H-161	1.0	1.0	-0.0	0.0	1.0
89_H-161	0.0	0.0	nan	nan	nan
8_H-161	0.0	0.0	nan	nan	nan
900_H-161	1.0	1.0	-0.0	0.0	0.0
901_H-161	1.0	1.0	-0.0	0.0	1.0
902_H-161	0.0	0.0	nan	nan	nan
903_H-161	1.0	1.0	-0.0	0.0	1.0
904_H-161	1.0	1.0	-0.0	0.0	1.0
905_H-161	0.0	0.0	nan	nan	nan
906_H-161	0.0	0.0	nan	nan	nan
907_H-161	0.0	0.0	nan	nan	nan
908_H-161	1.0	1.0	-0.0	0.0	1.0
909_H-161	0.0	0.0	nan	nan	nan
90_H-161	0.0	0.0	nan	nan	nan
910_H-161	0.0	0.0	nan	nan	nan
911_H-161	1.0	1.0	-0.0	0.0	1.0
912_H-161	0.0	0.0	nan	nan	nan
913_H-161	1.0	1.0	-0.0	0.0	1.0
914_H-161	1.0	1.0	-0.0	0.0	1.0
915_H-161	0.0	0.0	nan	nan	nan
916_H-161	1.0	1.0	-0.0	0.0	1.0
917_H-161	1.0	1.0	-0.0	0.0	0.0
918_H-161	1.0	1.0	-0.0	0.0	1.0
919_H-161	1.0	1.0	-0.0	0.0	1.0
91_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
920_H-161	1.0	1.0	-0.0	0.0	1.0
921_H-161	0.0	0.0	nan	nan	nan
922_H-161	1.0	1.0	-0.0	0.0	0.0
923_H-161	1.0	1.0	-0.0	0.0	0.0
924_H-161	1.0	1.0	-0.0	0.0	1.0
925_H-161	1.0	1.0	-0.0	0.0	1.0
926_H-161	1.0	1.0	-0.0	0.0	1.0
927_H-161	0.0	0.0	nan	nan	nan
928_H-161	1.0	1.0	-0.0	0.0	1.0
929_H-161	2.0	2.0	0.9709505944546688	0.48	1.0
92_H-161	0.0	0.0	nan	nan	nan
930_H-161	1.0	1.0	-0.0	0.0	0.0
931_H-161	0.0	0.0	nan	nan	nan
932_H-161	0.0	0.0	nan	nan	nan
933_H-161	1.0	1.0	-0.0	0.0	0.0
934_H-161	1.0	1.0	-0.0	0.0	1.0
935_H-161	1.0	1.0	-0.0	0.0	1.0
936_H-161	1.0	1.0	-0.0	0.0	0.0
937_H-161	0.0	0.0	nan	nan	nan
938_H-161	1.0	1.0	-0.0	0.0	1.0
939_H-161	1.0	1.0	-0.0	0.0	1.0
93_H-161	1.0	1.0	-0.0	0.0	1.0
940_H-161	0.0	0.0	nan	nan	nan
941_H-161	0.0	0.0	nan	nan	nan
942_H-161	0.0	0.0	nan	nan	nan
943_H-161	0.0	0.0	nan	nan	nan
944_H-161	1.0	1.0	-0.0	0.0	0.0
945_H-161	2.0	2.0	1.0	0.5	1.0
946_H-161	1.0	1.0	-0.0	0.0	1.0
947_H-161	1.0	1.0	-0.0	0.0	0.0
948_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
949_H-161	0.0	0.0	nan	nan	nan
94_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
950_H-161	1.0	1.0	-0.0	0.0	1.0
951_H-161	0.0	0.0	nan	nan	nan
952_H-161	1.0	1.0	-0.0	0.0	0.0
953_H-161	1.0	1.0	-0.0	0.0	1.0
954_H-161	1.0	1.0	-0.0	0.0	1.0
955_H-161	1.0	1.0	-0.0	0.0	0.0
956_H-161	1.0	1.0	-0.0	0.0	1.0
957_H-161	0.0	0.0	nan	nan	nan
958_H-161	1.0	1.0	-0.0	0.0	1.0
959_H-161	0.0	0.0	nan	nan	nan
95_H-161	1.0	1.0	-0.0	0.0	0.0
960_H-161	0.0	0.0	nan	nan	nan
961_H-161	1.0	1.0	-0.0	0.0	1.0
962_H-161	0.0	0.0	nan	nan	nan
963_H-161	0.0	0.0	nan	nan	nan
964_H-161	1.0	1.0	-0.0	0.0	1.0
965_H-161	1.0	1.0	-0.0	0.0	1.0
966_H-161	0.0	0.0	nan	nan	nan
967_H-161	1.0	1.0	-0.0	0.0	1.0
968_H-161	1.0	1.0	-0.0	0.0	1.0
969_H-161	0.0	0.0	nan	nan	nan
96_H-161	0.0	0.0	nan	nan	nan
970_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
971_H-161	1.0	1.0	-0.0	0.0	1.0
972_H-161	0.0	0.0	nan	nan	nan
973_H-161	2.0	2.0	0.9182958340544894	0.4444444444444444	0.6666666666666667
974_H-161	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
975_H-161	0.0	0.0	nan	nan	nan
976_H-161	2.0	2.0	1.0	0.5	1.0
977_H-161	0.0	0.0	nan	nan	nan
978_H-161	1.0	1.0	-0.0	0.0	1.0
979_H-161	0.0	0.0	nan	nan	nan
97_H-161	0.0	0.0	nan	nan	nan
980_H-161	0.0	0.0	nan	nan	nan
981_H-161	0.0	0.0	nan	nan	nan
982_H-161	1.0	1.0	-0.0	0.0	1.0
983_H-161	1.0	1.0	-0.0	0.0	1.0
984_H-161	0.0	0.0	nan	nan	nan
985_H-161	1.0	1.0	-0.0	0.0	1.0
986_H-161	1.0	1.0	-0.0	0.0	0.0
987_H-161	1.0	1.0	-0.0	0.0	1.0
988_H-161	1.0	1.0	-0.0	0.0	1.0
989_H-161	1.0	1.0	-0.0	0.0	0.0
98_H-161	0.0	0.0	nan	nan	nan
990_H-161	1.0	1.0	-0.0	0.0	1.0
991_H-161	1.0	1.0	-0.0	0.0	0.0
992_H-161	0.0	0.0	nan	nan	nan
993_H-161	1.0	1.0	-0.0	0.0	1.0
994_H-161	0.0	0.0	nan	nan	nan
995_H-161	0.0	0.0	nan	nan	nan
996_H-161	1.0	1.0	-0.0	0.0	1.0
997_H-161	1.0	1.0	-0.0	0.0	1.0
998_H-161	1.0	1.0	-0.0	0.0	1.0
999_H-161	1.0	1.0	-0.0	0.0	1.0
99_H-161	1.0	1.0	-0.0	0.0	1.0
9_H-161	0.0	0.0	nan	nan	nan
